,Time,TimeRedundant,X,Y,Z
374,1525629209.144239,1525629209.144239,7.237823,48.985306,-342.397766
375,1525629209.1443481,1525629209.1443481,8.669907,50.490066999999996,-342.701721
376,1525629209.163918,1525629209.163918,11.002365,51.998077,-343.378021
377,1525629209.164026,1525629209.164026,12.656326,52.679382,-344.276825
378,1525629209.18361,1525629209.18361,14.537704000000002,53.960922,-344.878235
379,1525629209.183718,1525629209.183718,16.565277,54.417801000000004,-345.399689
380,1525629209.203288,1525629209.203288,17.922546,55.848114,-346.228455
381,1525629209.203397,1525629209.203397,20.023849,56.005309999999994,-346.822998
382,1525629209.2229471,1525629209.2229471,21.902252,56.611954000000004,-347.495697
383,1525629209.2230551,1525629209.2230551,23.556213,57.293259,-348.394501
384,1525629209.242588,1525629209.242588,25.65744,57.450348,-348.914062
385,1525629209.242693,1525629209.242693,27.762421000000003,58.358002,-349.812714
386,1525629209.262398,1525629209.262398,30.313583,58.367340000000006,-350.93014500000004
387,1525629209.262507,1525629209.262507,32.790634000000004,58.675766,-351.599396
388,1525629209.282089,1525629209.282089,35.719101,59.211121,-352.643555
389,1525629209.282197,1525629209.282197,38.567368,58.695556999999994,-353.232178
390,1525629209.301682,1525629209.301682,41.196671,59.454788,-354.128479
391,1525629209.3019,1525629209.3019,43.668213,58.488525,-355.015717
392,1525629209.321365,1525629209.321365,45.767685,58.270493,-355.458252
393,1525629209.321474,1525629209.321474,48.091583,57.828796,-356.348846
394,1525629209.341048,1525629209.341048,49.964766999999995,57.310196,-356.865387
395,1525629209.341155,1525629209.341155,52.063782,56.94249,-357.53204300000004
396,1525629209.3606381,1525629209.3606381,53.184433,55.896393,-357.897919
397,1525629209.3607461,1525629209.3607461,54.609039,55.676559,-358.492432
398,1525629209.406414,1525629209.406414,55.806961,55.081055000000006,-359.085571
399,1525629209.406482,1525629209.406482,56.330414000000005,54.707840000000004,-359.23193399999997
400,1525629209.406545,1525629209.406545,57.228333,54.111419999999995,-359.825989
401,1525629209.406606,1525629209.406606,57.152618000000004,53.886642,-360.12493900000004
402,1525629209.419675,1525629209.419675,57.003859999999996,54.11154200000001,-360.351654
403,1525629209.419799,1525629209.419799,57.001373,53.660858,-359.8992
404,1525629209.439442,1525629209.439442,55.953766,54.257278,-359.605591
405,1525629209.43956,1525629209.43956,55.654922,54.630584999999996,-359.083557
406,1525629209.459132,1525629209.459132,54.82905600000001,54.552322,-358.560608
407,1525629209.459249,1525629209.459249,54.757278,55.45088199999999,-357.740753
408,1525629209.4787948,1525629209.4787948,54.754272,54.70143100000001,-358.111633
409,1525629209.478908,1525629209.478908,56.778884999999995,54.483398,-358.70437599999997
410,1525629209.505403,1525629209.505403,59.397903,53.141342,-358.76416
411,1525629209.505476,1525629209.505476,61.044540000000005,52.545258,-358.080902
412,1525629209.518591,1525629209.518591,61.495971999999995,52.995712,-357.482025
413,1525629209.518666,1525629209.518666,60.071548,53.141342,-357.41213999999997
414,1525629209.5383382,1525629209.5383382,57.751038,54.184052,-357.199829
415,1525629209.53841,1525629209.53841,56.179320999999995,54.780243000000006,-357.807831
416,1525629209.557767,1525629209.557767,53.40606700000001,55.147048999999996,-357.893127
417,1525629209.557874,1525629209.557874,51.683701,55.66735799999999,-358.20117200000004
418,1525629209.5777311,1525629209.5777311,50.406067,55.063629000000006,-358.276672
419,1525629209.57784,1525629209.57784,49.658493,55.586502,-358.356812
420,1525629209.598443,1525629209.598443,50.033569,55.587753,-358.430695
421,1525629209.598558,1525629209.598558,50.332184000000005,55.363082999999996,-358.053558
422,1525629209.6167061,1525629209.6167061,51.007538000000004,55.440093999999995,-358.051971
423,1525629209.616815,1525629209.616815,50.930801,55.139297,-357.675537
424,1525629209.636491,1525629209.636491,50.932755,55.589203000000005,-357.602997
425,1525629209.63656,1525629209.63656,50.483612,55.812637,-357.455597
426,1525629209.6561642,1525629209.6561642,49.734253,56.034836,-357.084045
427,1525629209.656238,1525629209.656238,49.434769,56.183716000000004,-356.935791
428,1525629209.676128,1525629209.676128,48.533249,55.880782999999994,-356.786804
429,1525629209.6762109,1525629209.6762109,48.236404,56.629562,-356.56683300000003
430,1525629209.6955051,1525629209.6955051,47.859818,56.17910799999999,-357.01547200000005
431,1525629209.695614,1525629209.695614,47.258697999999995,56.026627000000005,-356.566437
432,1525629209.715553,1525629209.715553,47.184738,56.176970999999995,-356.942505
433,1525629209.715661,1525629209.715661,46.658905,56.025177,-356.793213
434,1525629209.7346358,1525629209.7346358,46.43544,56.399277000000005,-356.645935
435,1525629209.735414,1525629209.735414,46.208267,55.948364,-356.494171
436,1525629209.75428,1525629209.75428,46.059464,56.247696,-356.346252
437,1525629209.754388,1525629209.754388,46.285858000000005,56.622925,-356.047638
438,1525629209.7740538,1525629209.7740538,46.059677,56.397018,-355.897064
439,1525629209.7741609,1525629209.7741609,46.210358,56.547484999999995,-355.89743
440,1525629209.793518,1525629209.793518,46.057311999999996,55.872009,-355.894196
441,1525629209.793633,1525629209.793633,45.98494,56.471695,-355.822723
442,1525629209.813476,1525629209.813476,45.833633,56.245789,-355.521881
443,1525629209.813601,1525629209.813601,45.459793,56.469894,-355.674225
444,1525629209.8329241,1525629209.8329241,45.15979,56.468993999999995,-355.67514
445,1525629209.833038,1525629209.833038,44.934554999999996,56.467987,-355.450836
446,1525629209.852695,1525629209.852695,44.485565,56.691635,-355.4534
447,1525629209.8528259,1525629209.8528259,44.709564,56.4673,-355.451508
448,1525629209.872513,1525629209.872513,44.185226,56.615738,-355.453888
449,1525629209.872641,1525629209.872641,44.185226,56.615738,-355.453888
450,1525629209.892039,1525629209.892039,43.883835,56.389267000000004,-355.078552
451,1525629209.892159,1525629209.892159,43.586684999999996,56.988602,-355.232727
452,1525629209.911673,1525629209.911673,43.433716,56.313263,-355.304443
453,1525629209.911791,1525629209.911791,43.059418,56.536697,-355.006805
454,1525629209.9312608,1525629209.9312608,43.435059,56.613266,-355.30609100000004
455,1525629209.9313788,1525629209.9313788,42.684158000000004,56.460678,-355.08255
456,1525629209.951094,1525629209.951094,42.461288,56.984665,-354.861084
457,1525629209.951208,1525629209.951208,42.008133,56.23364300000001,-355.083313
458,1525629209.970725,1525629209.970725,41.635529,56.832092,-354.78772000000004
459,1525629209.970843,1525629209.970843,41.710678,56.832535,-354.937469
460,1525629209.9903538,1525629209.9903538,40.808685,56.454391,-354.638123
461,1525629209.990473,1525629209.990473,40.584427000000005,56.603820999999996,-354.71463
462,1525629210.009999,1525629210.009999,40.434052,56.602814,-354.340057
463,1525629210.01012,1525629210.01012,39.984984999999995,56.82635500000001,-354.26763900000003
464,1525629210.029702,1525629210.029702,40.359390000000005,56.677581999999994,-354.340698
465,1525629210.0298119,1525629210.0298119,39.985321,56.90136700000001,-354.268036
466,1525629210.049386,1525629210.049386,39.985321,56.90136700000001,-354.268036
467,1525629210.049493,1525629210.049493,39.758148,56.450455000000005,-354.116241
468,1525629210.0691051,1525629210.0691051,39.085159000000004,56.898438,-354.120728
469,1525629210.0692132,1525629210.0692132,39.233063,56.448761,-354.042816
470,1525629210.088813,1525629210.088813,38.858688,56.672073,-353.670166
471,1525629210.088921,1525629210.088921,39.158768,56.673095999999994,-353.744293
472,1525629210.108408,1525629210.108408,38.55835,56.596176,-353.670654
473,1525629210.108516,1525629210.108516,37.958908,56.669724,-353.897858
474,1525629210.1279619,1525629210.1279619,38.632828,56.446625,-353.81958
475,1525629210.128071,1525629210.128071,38.108047,56.594376000000004,-353.372009
476,1525629210.147772,1525629210.147772,38.032515999999994,56.444382,-353.521393
477,1525629210.147881,1525629210.147881,37.731429999999996,56.218368999999996,-353.446045
478,1525629210.1673698,1525629210.1673698,37.583908,56.817581000000004,-353.224823
479,1525629210.167447,1525629210.167447,37.430191,55.992126,-353.220734
480,1525629210.187315,1525629210.187315,37.057648,56.59066800000001,-353.00012200000003
481,1525629210.1873882,1525629210.1873882,37.432815999999995,56.592026000000004,-353.149017
482,1525629210.207028,1525629210.207028,36.681335,56.364090000000004,-352.700012
483,1525629210.207098,1525629210.207098,36.532684,56.663651,-352.702087
484,1525629210.227026,1525629210.227026,36.230576,56.21263100000001,-352.62554900000003
485,1525629210.227094,1525629210.227094,35.632446,56.660614,-352.479797
486,1525629210.24653,1525629210.24653,35.630417,56.210602,-352.477325
487,1525629210.246639,1525629210.246639,35.255112,56.209030000000006,-352.178436
488,1525629210.266341,1525629210.266341,34.955948,56.358368000000006,-352.33013900000003
489,1525629210.266449,1525629210.266449,35.104294,56.058365,-352.028076
490,1525629210.286212,1525629210.286212,34.806656,56.582474,-352.03182999999996
491,1525629210.286324,1525629210.286324,34.279404,56.130554000000004,-351.805939
492,1525629210.305145,1525629210.305145,33.754807,56.204086,-351.88293500000003
493,1525629210.3052561,1525629210.3052561,33.380432,56.427414,-351.510284
494,1525629210.324867,1525629210.324867,33.077315999999996,55.751389,-351.432465
495,1525629210.32494,1525629210.32494,32.405426,56.424484,-351.51318399999997
496,1525629210.344734,1525629210.344734,32.176483000000005,55.59845,-351.284332
497,1525629210.3448071,1525629210.3448071,31.803452000000004,56.12178,-350.91333
498,1525629210.364707,1525629210.364707,31.57756,55.970764,-350.688171
499,1525629210.364778,1525629210.364778,31.201309000000002,55.744293000000006,-350.463043
500,1525629210.415119,1525629210.415119,30.827315999999996,55.968185,-350.465393
501,1525629210.416348,1525629210.416348,30.449158,55.366364000000004,-350.013214
502,1525629210.417272,1525629210.417272,29.775467,55.738785,-349.642273
503,1525629210.417355,1525629210.417355,29.700165000000002,55.738113,-349.34249900000003
504,1525629210.423258,1525629210.423258,28.722824,55.284729000000006,-349.042938
505,1525629210.42383,1525629210.42383,28.272858000000003,55.357941000000004,-348.74472000000003
506,1525629210.442915,1525629210.442915,27.89537,54.906128,-348.293335
507,1525629210.4430358,1525629210.4430358,27.221603,55.278442000000005,-347.847412
508,1525629210.462575,1525629210.462575,26.845093,54.977081000000005,-347.696869
509,1525629210.462688,1525629210.462688,25.942444000000002,54.52346800000001,-347.097107
510,1525629210.481997,1525629210.481997,25.942107999999998,54.448471,-347.09668
511,1525629210.482156,1525629210.482156,25.416732999999997,54.446335,-346.723236
512,1525629210.5020769,1525629210.5020769,24.966537,54.519195999999994,-346.200012
513,1525629210.5021892,1525629210.5021892,24.51442,54.067733999999994,-346.123901
514,1525629210.521569,1525629210.521569,23.913773000000003,53.990479,-345.825256
515,1525629210.5216858,1525629210.5216858,23.538254000000002,53.98857099999999,-345.30139199999996
516,1525629210.541135,1525629210.541135,23.011322,53.611649,-345.075897
517,1525629210.5412529,1525629210.5412529,22.111618,53.75839200000001,-344.704407
518,1525629210.5609288,1525629210.5609288,21.65744,52.931351,-344.25119
519,1525629210.5610461,1525629210.5610461,20.530365,52.552399,-343.877502
520,1525629210.58063,1525629210.58063,19.702942,52.099365,-343.502502
521,1525629210.58074,1525629210.58074,18.34906,51.270081,-343.35195899999997
522,1525629210.600323,1525629210.600323,17.598267,51.192153999999995,-342.90380899999997
523,1525629210.600431,1525629210.600431,16.993607,50.140442,-342.974823
524,1525629210.620059,1525629210.620059,15.566864,49.835602,-342.602417
525,1525629210.620168,1525629210.620168,14.739563,49.308243,-342.677032
526,1525629210.639964,1525629210.639964,13.835938,48.555176,-342.450592
527,1525629210.640073,1525629210.640073,13.308456,47.953934000000004,-342.673859
528,1525629210.659335,1525629210.659335,12.480179,47.276108,-342.447632
529,1525629210.6594448,1525629210.6594448,11.353073,46.822617,-342.373535
530,1525629210.679019,1525629210.679019,10.899429,45.996368,-342.445312
531,1525629210.679128,1525629210.679128,10.521149000000001,45.319885,-342.21774300000004
532,1525629210.698807,1525629210.698807,10.146591,45.46843,-341.99469
533,1525629210.698915,1525629210.698915,10.14592,45.318436,-341.993866
534,1525629210.718351,1525629210.718351,10.146561,45.542862,-341.620117
535,1525629210.718458,1525629210.718458,10.669571000000001,45.168976,-341.316467
536,1525629210.738177,1525629210.738177,10.520126,45.392853,-340.86816400000004
537,1525629210.738285,1525629210.738285,10.594986,45.392853,-340.717926
538,1525629210.757934,1525629210.757934,11.119385000000001,45.393524,-340.11636400000003
539,1525629210.758047,1525629210.758047,10.667877,45.091949,-339.966064
540,1525629210.77774,1525629210.77774,11.268661,45.31842,-339.740509
541,1525629210.777957,1525629210.777957,11.346817,46.068314,-339.519409
542,1525629210.797169,1525629210.797169,12.400024,46.746704,-339.669983
543,1525629210.797251,1525629210.797251,13.074738,46.748276000000004,-339.367981
544,1525629210.816791,1525629210.816791,13.529465,47.799637,-339.372375
545,1525629210.8169,1525629210.8169,14.505157,47.95256,-339.3703
546,1525629210.836491,1525629210.836491,15.408234,48.704834000000005,-339.07171600000004
547,1525629210.8366,1525629210.8366,16.38652,49.383102,-339.29751600000003
548,1525629210.856078,1525629210.856078,16.76265,49.683899,-339.073029
549,1525629210.8561869,1525629210.8561869,17.440582,50.28627,-339.29931600000003
550,1525629210.875821,1525629210.875821,17.964569,50.062836,-339.29650899999996
551,1525629210.87589,1525629210.87589,18.118561,50.963196,-339.225983
552,1525629210.896971,1525629210.896971,18.945328,51.191803,-339.974762
553,1525629210.897042,1525629210.897042,19.396347,51.418152,-339.97467
554,1525629210.915563,1525629210.915563,20.375687,52.246994,-340.576294
555,1525629210.9156349,1525629210.9156349,21.275726000000002,52.175247,-340.94818100000003
556,1525629210.93502,1525629210.93502,21.880173000000003,53.077637,-341.326324
557,1525629210.935128,1525629210.935128,22.92984,52.856781000000005,-341.996979
558,1525629210.954796,1525629210.954796,23.534363,53.759277000000004,-342.450104
559,1525629210.9549038,1525629210.9549038,24.736862,54.213561999999996,-342.899017
560,1525629210.9746,1525629210.9746,25.338028,54.44058199999999,-343.04846200000003
561,1525629210.974715,1525629210.974715,25.940735,54.89341700000001,-343.72412099999997
562,1525629210.996022,1525629210.996022,26.841919,55.121338,-343.872681
563,1525629210.996994,1525629210.996994,27.143234000000003,55.347687,-344.173035
564,1525629211.013467,1525629211.013467,28.118469,55.350952,-344.395111
565,1525629211.013542,1525629211.013542,28.420990000000003,55.877075,-344.547119
566,1525629211.033594,1525629211.033594,29.173659999999998,56.4048,-344.847748
567,1525629211.0336661,1525629211.0336661,29.847733,56.181915000000004,-344.919525
568,1525629211.0532901,1525629211.0532901,30.751648,56.935425,-345.445953
569,1525629211.053363,1525629211.053363,31.425919,56.638335999999995,-346.042297
570,1525629211.0728312,1525629211.0728312,31.952865999999997,57.089813,-345.96817000000004
571,1525629211.072943,1525629211.072943,32.553177000000005,57.09205600000001,-346.26641800000004
572,1525629211.092839,1525629211.092839,33.377472,56.869980000000005,-346.562714
573,1525629211.092948,1525629211.092948,34.055939,57.622131,-346.63983199999996
574,1525629211.112444,1525629211.112444,34.879593,57.324585,-346.635712
575,1525629211.112557,1525629211.112557,35.180618,57.550506999999996,-346.636047
576,1525629211.131581,1525629211.131581,36.305618,57.553864000000004,-346.63268999999997
577,1525629211.131689,1525629211.131689,36.754776,57.330429,-346.780121
578,1525629211.151242,1525629211.151242,37.432068,57.857346,-346.705963
579,1525629211.151349,1525629211.151349,37.954848999999996,57.334137,-346.85153199999996
580,1525629211.170838,1525629211.170838,38.407486,57.935393999999995,-346.778473
581,1525629211.171338,1525629211.171338,39.081375,57.637741000000005,-346.999817
582,1525629211.1905901,1525629211.1905901,39.305541999999996,57.48819,-346.848328
583,1525629211.1906981,1525629211.1906981,39.532135,57.789215000000006,-347.07428
584,1525629211.21123,1525629211.21123,39.380660999999996,57.41409300000001,-347.29766800000004
585,1525629211.211345,1525629211.211345,39.38208,57.86319,-346.700134
586,1525629211.22996,1525629211.22996,39.607056,57.789322,-346.999084
587,1525629211.230072,1525629211.230072,39.308136,58.013535,-347.076202
588,1525629211.249544,1525629211.249544,39.382797,57.938766,-347.075562
589,1525629211.249655,1525629211.249655,39.455093,57.338974,-347.072052
590,1525629211.269243,1525629211.269243,39.307204999999996,57.788651,-347.149963
591,1525629211.2693698,1525629211.2693698,39.830399,57.340545999999996,-347.370941
592,1525629211.289018,1525629211.289018,40.357178000000005,57.717239,-347.446411
593,1525629211.289148,1525629211.289148,40.882751,57.79415899999999,-347.670258
594,1525629211.308674,1525629211.308674,40.731429999999996,57.568253000000006,-347.36947599999996
595,1525629211.3088028,1525629211.3088028,41.183014,57.86993399999999,-347.594788
596,1525629211.328244,1525629211.328244,41.181732000000004,57.570053,-347.668121
597,1525629211.328362,1525629211.328362,40.808151,57.869049,-347.745911
598,1525629211.347919,1525629211.347919,41.106613,57.495163,-347.892944
599,1525629211.34804,1525629211.34804,40.506423999999996,57.418579,-348.044312
600,1525629211.3676689,1525629211.3676689,40.80835,57.794830000000005,-348.270508
601,1525629211.367786,1525629211.367786,41.331482,57.346619,-348.416443
602,1525629211.387382,1525629211.387382,41.407608,57.646515,-348.19287099999997
603,1525629211.387501,1525629211.387501,42.081299,57.27409399999999,-348.563812
604,1525629211.406812,1525629211.406812,42.233734000000005,57.79966700000001,-348.641235
605,1525629211.406932,1525629211.406932,42.608978,57.801117000000005,-348.865143
606,1525629211.426676,1525629211.426676,42.755707,57.126220999999994,-348.635986
607,1525629211.426792,1525629211.426792,43.209198,57.803253000000005,-349.088348
608,1525629211.4462051,1525629211.4462051,43.357665999999995,57.428925,-349.23584
609,1525629211.446327,1525629211.446327,43.582184000000005,57.354369999999996,-349.084747
610,1525629211.46618,1525629211.46618,44.032761,57.431061,-349.308807
611,1525629211.466295,1525629211.466295,44.105391999999995,56.90628100000001,-349.305695
612,1525629211.48598,1525629211.48598,44.257416,57.356735,-349.307709
613,1525629211.486083,1525629211.486083,44.405731,56.982178000000005,-349.305206
614,1525629211.505395,1525629211.505395,44.407562,57.357406999999995,-349.457306
615,1525629211.505503,1525629211.505503,44.632309,57.283188,-349.53118900000004
616,1525629211.525048,1525629211.525048,44.257721000000004,57.357178000000005,-349.607727
617,1525629211.525158,1525629211.525158,44.259552,57.732422,-349.759796
618,1525629211.544816,1525629211.544816,44.480988,56.90831,-349.90457200000003
619,1525629211.54503,1525629211.54503,44.182602,57.282303000000006,-349.83255
620,1525629211.564325,1525629211.564325,44.707764000000005,57.284103,-349.98098799999997
621,1525629211.564426,1525629211.564426,44.406859999999995,57.132858,-349.756042
622,1525629211.58412,1525629211.58412,44.633621000000005,57.508652000000005,-349.83245800000003
623,1525629211.5841901,1525629211.5841901,44.931746999999994,57.059768999999996,-349.979065
624,1525629211.6039538,1525629211.6039538,44.784042,57.584213,-349.907379
625,1525629211.604024,1525629211.604024,45.083557,57.360901,-350.430298
626,1525629211.6237938,1525629211.6237938,44.183319,57.357864,-350.208008
627,1525629211.623862,1525629211.623862,44.783173,57.359435999999995,-350.05618300000003
628,1525629211.6434891,1525629211.6434891,44.556107,56.834198,-350.35400400000003
629,1525629211.6436,1525629211.6436,45.084427000000005,57.585678,-350.281525
630,1525629211.6631188,1525629211.6631188,45.082764000000005,57.136230000000005,-350.654053
631,1525629211.663228,1525629211.663228,45.007767,57.136002000000005,-350.65429700000004
632,1525629211.6825619,1525629211.6825619,45.082428,57.061234,-350.653656
633,1525629211.683153,1525629211.683153,45.006836,56.911118,-350.72805800000003
634,1525629211.7021608,1525629211.7021608,45.082886,57.061905,-351.103668
635,1525629211.702268,1525629211.702268,45.006195,56.686676,-351.101837
636,1525629211.721854,1525629211.721854,45.007126,56.911559999999994,-351.028046
637,1525629211.721924,1525629211.721924,45.607696999999995,56.988693000000005,-351.25167799999997
638,1525629211.7418199,1525629211.7418199,45.231949,56.837463,-351.176971
639,1525629211.74189,1525629211.74189,45.458008,56.988693000000005,-351.55212400000005
640,1525629211.761894,1525629211.761894,45.382446,56.913146999999995,-351.326935
641,1525629211.762328,1525629211.762328,45.233337,57.063033999999995,-351.55319199999997
642,1525629211.781289,1525629211.781289,45.158081,56.987915,-351.628021
643,1525629211.7814,1525629211.7814,45.157257,56.837692000000004,-351.477203
644,1525629211.807353,1525629211.807353,45.383835,57.138702,-351.70318599999996
645,1525629211.8073869,1525629211.8073869,45.306717,56.688354000000004,-351.625916
646,1525629211.82542,1525629211.82542,45.384322999999995,57.213928,-351.85357700000003
647,1525629211.8254619,1525629211.8254619,45.38237,56.764038,-351.926117
648,1525629211.839224,1525629211.839224,45.157852,56.838593,-352.077209
649,1525629211.8392391,1525629211.8392391,45.383682,56.989487,-352.227356
650,1525629211.85887,1525629211.85887,45.382187,56.689255,-352.075714
651,1525629211.858885,1525629211.858885,45.083832,56.988815,-352.378235
652,1525629211.878476,1525629211.878476,45.15741,56.68891899999999,-352.301361
653,1525629211.878491,1525629211.878491,44.858565999999996,56.913254,-352.453522
654,1525629211.898473,1525629211.898473,45.307358,56.614822,-352.600525
655,1525629211.89849,1525629211.89849,45.232696999999995,56.689606000000005,-352.60116600000003
656,1525629211.9178119,1525629211.9178119,45.683197,56.766174,-352.750214
657,1525629211.917827,1525629211.917827,45.83226,56.541732999999994,-352.823547
658,1525629211.937634,1525629211.937634,45.532866999999996,56.69072,-352.750244
659,1525629211.9376519,1525629211.9376519,45.982634999999995,56.54274,-353.19809
660,1525629211.957397,1525629211.957397,45.831253000000004,56.316727,-352.82232700000003
661,1525629211.957418,1525629211.957418,45.757233,56.466965,-353.123352
662,1525629211.9770222,1525629211.9770222,45.756439,56.242293999999994,-353.347107
663,1525629211.9770439,1525629211.9770439,45.757446,56.4673,-353.348358
664,1525629211.996685,1525629211.996685,46.432190000000006,56.394424,-353.420898
665,1525629211.996706,1525629211.996706,45.831512,56.242630000000005,-353.421875
666,1525629212.016358,1525629212.016358,46.432953000000005,56.54455600000001,-353.496735
667,1525629212.01638,1525629212.01638,46.506744,56.244994999999996,-353.644867
668,1525629212.036048,1525629212.036048,46.4319,56.244994999999996,-353.795074
669,1525629212.036072,1525629212.036072,46.882095,56.32110600000001,-353.644165
670,1525629212.055712,1525629212.055712,46.430878,56.019989,-353.793854
671,1525629212.0557349,1525629212.0557349,46.732574,56.395889000000004,-353.795013
672,1525629212.075396,1525629212.075396,46.73172,56.171112,-353.94381699999997
673,1525629212.07542,1525629212.07542,46.658173,56.545563,-353.721069
674,1525629212.095103,1525629212.095103,46.581818,56.24533100000001,-353.719666
675,1525629212.09513,1525629212.09513,46.357422,56.394546999999996,-353.64614900000004
676,1525629212.114747,1525629212.114747,46.881972999999995,56.246444999999994,-353.868744
677,1525629212.1147711,1525629212.1147711,46.431746999999994,56.244766000000006,-353.645081
678,1525629212.134486,1525629212.134486,46.432907,56.470001,-353.79632599999997
679,1525629212.1345198,1525629212.1345198,46.507492,56.395111,-353.72070299999996
680,1525629212.154165,1525629212.154165,46.283584999999995,56.619553,-353.79760699999997
681,1525629212.154198,1525629212.154198,46.20697,56.244431000000006,-353.870758
682,1525629212.174011,1525629212.174011,45.983582,56.618652000000004,-353.798492
683,1525629212.174069,1525629212.174069,46.206711,56.169540000000005,-353.945374
684,1525629212.1934938,1525629212.1934938,45.982116999999995,56.243973,-354.02142299999997
685,1525629212.193528,1525629212.193528,46.134215999999995,56.843536,-353.424286
686,1525629212.2131429,1525629212.2131429,46.357239,56.319763,-353.795715
687,1525629212.213176,1525629212.213176,45.980957000000004,56.018753000000004,-353.870209
688,1525629212.2328231,1525629212.2328231,46.356522,56.095215,-354.094513
689,1525629212.232855,1525629212.232855,46.656296000000005,56.095779,-353.86859100000004
690,1525629212.2524981,1525629212.2524981,46.432724,56.39521800000001,-353.945923
691,1525629212.2525382,1525629212.2525382,46.732544,56.321335,-354.094635
692,1525629212.272048,1525629212.272048,46.582993,56.470551,-353.87088
693,1525629212.2720869,1525629212.2720869,46.806976,56.246216000000004,-353.868988
694,1525629212.292607,1525629212.292607,46.431290000000004,56.095093000000006,-353.869263
695,1525629212.292633,1525629212.292633,46.657654,56.395782,-353.870239
696,1525629212.311735,1525629212.311735,46.731186,56.021331999999994,-354.092987
697,1525629212.31176,1525629212.31176,46.356628,56.169876,-353.869904
698,1525629212.331198,1525629212.331198,46.806793,56.171448,-354.018555
699,1525629212.3312368,1525629212.3312368,46.730957000000004,56.020996,-353.867981
700,1525629212.350846,1525629212.350846,46.881972999999995,56.246444999999994,-353.868744
701,1525629212.350885,1525629212.350885,46.956268,56.022125,-354.167297
702,1525629212.370678,1525629212.370678,46.582198999999996,56.245895,-354.094666
703,1525629212.370735,1525629212.370735,46.806335,56.02179,-354.24273700000003
704,1525629212.390282,1525629212.390282,46.656525,56.096115000000005,-354.09359700000005
705,1525629212.39034,1525629212.39034,46.657883,56.39611800000001,-354.09524500000003
706,1525629212.409994,1525629212.409994,46.580963,56.020554000000004,-353.868408
707,1525629212.4100358,1525629212.4100358,46.581635,56.170547,-353.869232
708,1525629212.429755,1525629212.429755,46.731186,56.021331999999994,-354.092987
709,1525629212.429849,1525629212.429849,46.357193,56.245208999999996,-354.09533700000003
710,1525629212.449492,1525629212.449492,46.432053,56.245208999999996,-353.945099
711,1525629212.44955,1525629212.44955,46.355209,55.869751,-353.793243
712,1525629212.469358,1525629212.469358,46.208328,56.544433999999995,-353.872406
713,1525629212.469418,1525629212.469418,46.431259000000004,56.020554000000004,-354.168854
714,1525629212.490223,1525629212.490223,46.282425,56.394318000000005,-353.646362
715,1525629212.490333,1525629212.490333,46.430099,55.79531899999999,-354.01763900000003
716,1525629212.5086892,1525629212.5086892,45.831177000000004,56.018646,-354.095673
717,1525629212.508799,1525629212.508799,45.906418,56.019211,-354.32043500000003
718,1525629212.5283349,1525629212.5283349,45.906341999999995,56.019089,-354.245422
719,1525629212.528547,1525629212.528547,45.981064,55.944427000000005,-354.31982400000004
720,1525629212.5481482,1525629212.5481482,45.755997,55.943633999999996,-354.24548300000004
721,1525629212.5482562,1525629212.5482562,45.832352,56.243866000000004,-354.246887
722,1525629212.56786,1525629212.56786,45.757903999999996,56.318985,-354.472534
723,1525629212.567967,1525629212.567967,45.756302000000005,55.944092000000005,-354.545471
724,1525629212.587546,1525629212.587546,45.983917,56.544662,-354.47308300000003
725,1525629212.5876539,1525629212.5876539,46.206497,56.02021800000001,-354.39453100000003
726,1525629212.607069,1525629212.607069,45.830353,55.719421,-354.619019
727,1525629212.607175,1525629212.607175,45.906967,56.094543,-354.545837
728,1525629212.6267269,1525629212.6267269,46.054611,55.569977,-354.542511
729,1525629212.6268358,1525629212.6268358,45.907654,56.244537,-354.546661
730,1525629212.671609,1525629212.671609,46.205963,55.870438,-354.543701
731,1525629212.6721199,1525629212.6721199,45.832840000000004,56.319092000000005,-354.397308
732,1525629212.6736438,1525629212.6736438,46.433516999999995,56.470901,-354.396332
733,1525629212.673726,1525629212.673726,45.981262,56.019195999999994,-354.17019700000003
734,1525629212.686745,1525629212.686745,45.908173,56.394318000000005,-354.397491
735,1525629212.6868632,1525629212.6868632,45.605391999999995,55.793304000000006,-354.320099
736,1525629212.705402,1525629212.705402,45.682419,56.24353000000001,-354.322357
737,1525629212.705517,1525629212.705517,45.832428,56.243988,-354.32189900000003
738,1525629212.727903,1525629212.727903,45.605728000000006,55.868301,-354.320526
739,1525629212.7280278,1525629212.7280278,45.757979999999996,56.319092000000005,-354.54751600000003
740,1525629212.74458,1525629212.74458,45.980391999999995,55.79441800000001,-354.319
741,1525629212.744688,1525629212.744688,45.607559,56.24353000000001,-354.472565
742,1525629212.765733,1525629212.765733,45.6073,56.16864,-354.54715
743,1525629212.765853,1525629212.765853,45.455612,55.793181999999995,-354.545532
744,1525629212.7841961,1525629212.7841961,45.457306,56.168198,-354.547577
745,1525629212.784318,1525629212.784318,45.379944,55.642959999999995,-354.54492200000004
746,1525629212.803842,1525629212.803842,45.381638,56.017959999999995,-354.54699700000003
747,1525629212.8039641,1525629212.8039641,45.605422999999995,55.71885699999999,-354.694702
748,1525629212.823532,1525629212.823532,45.082642,56.242065000000004,-354.549103
749,1525629212.823656,1525629212.823656,45.607193,56.093979000000004,-354.771729
