,Time,TimeRedundant,X,Y,Z
894,1524371458.494849,1524371458.494849,236.656769,-43.372116,-108.56655900000001
895,1524371458.4949212,1524371458.4949212,236.505936,-43.671326,-108.790054
896,1524371458.5153608,1524371458.5153608,236.50714100000002,-43.371109000000004,-108.940063
897,1524371458.5154321,1524371458.5154321,236.73165899999998,-43.447113,-108.717316
898,1524371458.53568,1524371458.53568,236.58177200000003,-43.371887,-108.56581100000001
899,1524371458.536041,1524371458.536041,236.807358,-43.222458,-108.64306599999999
900,1524371458.5572472,1524371458.5572472,236.58174100000002,-43.446548,-108.79081699999999
901,1524371458.557327,1524371458.557327,236.73170499999998,-43.521667,-109.017303
902,1524371458.576538,1524371458.576538,236.356583,-43.446106,-108.63855
903,1524371458.576609,1524371458.576609,236.43112200000002,-43.596222,-108.71431000000001
904,1524371458.597098,1524371458.597098,236.05706800000002,-43.369873,-108.860565
905,1524371458.597169,1524371458.597169,236.35722400000003,-43.370544,-109.01356499999999
906,1524371458.620884,1524371458.620884,236.35624700000002,-43.670425,-109.08856200000001
907,1524371458.620956,1524371458.620956,235.68093900000002,-43.668869,-108.781815
908,1524371458.6378071,1524371458.6378071,236.1306,-43.745315999999995,-108.711304
909,1524371458.637878,1524371458.637878,236.131546,-43.520096,-108.861313
910,1524371458.658159,1524371458.658159,236.50647,-43.521332,-108.79007
911,1524371458.658231,1524371458.658231,236.58174100000002,-43.446548,-108.79081699999999
912,1524371458.678673,1524371458.678673,236.58140600000002,-43.521667,-108.71582
913,1524371458.678746,1524371458.678746,236.281738,-43.445663,-108.787811
914,1524371458.699203,1524371458.699203,236.50567599999997,-43.746323,-108.790054
915,1524371458.699275,1524371458.699275,237.33174100000002,-43.448792,-108.798309
916,1524371458.719667,1524371458.719667,236.43243399999997,-43.221222,-108.714325
917,1524371458.719739,1524371458.719739,236.43206800000002,-43.370987,-108.864319
918,1524371458.739931,1524371458.739931,236.50750699999998,-43.221329,-108.79007
919,1524371458.7400029,1524371458.7400029,236.057556,-43.294540000000005,-109.085571
920,1524371458.760383,1524371458.760383,235.98181200000002,-43.444641,-108.85981799999999
921,1524371458.7604551,1524371458.7604551,236.206665,-43.445541,-108.71206699999999
922,1524371458.780653,1524371458.780653,236.206589,-43.445663,-108.637054
923,1524371458.780723,1524371458.780723,236.13111899999998,-43.595321999999996,-108.71131899999999
924,1524371458.801949,1524371458.801949,235.98170499999998,-43.519424,-109.00981100000001
925,1524371458.802029,1524371458.802029,236.05654900000002,-43.519867,-108.860565
926,1524371458.8218699,1524371458.8218699,236.881958,-43.297897,-108.49382
927,1524371458.821943,1524371458.821943,236.95607,-43.448685,-108.11956799999999
928,1524371458.844592,1524371458.844592,237.031738,-43.447891,-108.79531899999999
929,1524371458.844665,1524371458.844665,237.10611,-43.523682,-108.421051
930,1524371458.862917,1524371458.862917,236.88128700000001,-43.44812,-108.34381100000002
931,1524371458.862989,1524371458.862989,237.03184500000003,-43.373123,-108.64530900000001
932,1524371458.883189,1524371458.883189,237.03150899999997,-43.448227,-108.57031200000002
933,1524371458.883222,1524371458.883222,236.881912,-43.372559,-108.718826
934,1524371458.90379,1524371458.90379,236.955978,-43.598007,-108.56955
935,1524371458.903824,1524371458.903824,236.881317,-43.522675,-108.643799
936,1524371458.923706,1524371458.923706,236.95629900000003,-43.448349,-108.344559
937,1524371458.923943,1524371458.923943,237.031631,-43.373459000000004,-108.420303
938,1524371458.944125,1524371458.944125,236.88117999999997,-43.522903,-108.49380500000001
939,1524371458.944196,1524371458.944196,237.25662200000002,-43.37413,-108.42256200000001
940,1524371458.964616,1524371458.964616,237.10624700000002,-43.523453,-108.57106
941,1524371458.9646869,1524371458.9646869,236.806183,-43.522675,-108.49305700000001
942,1524371458.984997,1524371458.984997,237.10618599999998,-43.523575,-108.49606299999999
943,1524371458.985067,1524371458.985067,236.656479,-43.521774,-108.79156499999999
944,1524371459.00529,1524371459.00529,236.805969,-43.597565,-108.568054
945,1524371459.0053618,1524371459.0053618,236.881912,-43.372559,-108.718826
946,1524371459.025815,1524371459.025815,236.580978,-43.596893,-108.56581100000001
947,1524371459.0258858,1524371459.0258858,236.656189,-43.522232,-108.49156200000002
948,1524371459.046229,1524371459.046229,236.431442,-43.446548,-108.489319
949,1524371459.046301,1524371459.046301,236.43071,-43.671432,-108.564301
950,1524371459.0676901,1524371459.0676901,236.731552,-43.521881,-108.86731
951,1524371459.067762,1524371459.067762,236.95726000000002,-43.297668,-108.79457099999999
952,1524371459.087099,1524371459.087099,236.806503,-43.447556,-108.568054
953,1524371459.087171,1524371459.087171,236.655716,-43.672104,-108.566544
954,1524371459.107512,1524371459.107512,236.65802000000002,-42.997223,-108.491577
955,1524371459.107584,1524371459.107584,237.030273,-43.82312,-108.64529399999999
956,1524371459.132399,1524371459.132399,236.88249199999998,-43.147903,-108.49382
957,1524371459.132478,1524371459.132478,236.881104,-43.52301,-108.41880800000001
958,1524371459.1483462,1524371459.1483462,237.03137200000003,-43.448456,-108.420303
959,1524371459.148416,1524371459.148416,236.65640299999998,-43.521896000000005,-108.716568
960,1524371459.168924,1524371459.168924,236.656738,-43.446777000000004,-108.79156499999999
961,1524371459.16936,1524371459.16936,236.656815,-43.446671,-108.866577
962,1524371459.189208,1524371459.189208,236.73210099999997,-43.297226,-108.642319
963,1524371459.1892788,1524371459.1892788,236.581329,-43.521774,-108.640808
964,1524371459.209623,1524371459.209623,236.80751,-43.222229,-108.793076
965,1524371459.2096949,1524371459.2096949,236.58125299999998,-43.521896000000005,-108.56581100000001
966,1524371459.2300289,1524371459.2300289,236.88075299999997,-43.74733,-108.86880500000001
967,1524371459.2301009,1524371459.2301009,236.657822,-43.072113,-108.566574
968,1524371459.25045,1524371459.25045,236.808167,-43.146667,-109.168076
969,1524371459.250523,1524371459.250523,236.806244,-43.522568,-108.568054
970,1524371459.270869,1524371459.270869,236.806473,-43.522232,-108.79306000000001
971,1524371459.27094,1524371459.27094,236.806625,-43.372787,-108.41806000000001
972,1524371459.291174,1524371459.291174,236.806198,-43.597229,-108.79306000000001
973,1524371459.2912462,1524371459.2912462,236.881546,-43.522339,-108.86882
974,1524371459.312398,1524371459.312398,237.03215,-43.223465000000004,-108.42031899999999
975,1524371459.312472,1524371459.312472,237.032684,-43.073456,-108.42031899999999
976,1524371459.332869,1524371459.332869,236.88147,-43.522446,-108.79380800000001
977,1524371459.332906,1524371459.332906,236.656479,-43.521774,-108.79156499999999
978,1524371459.355394,1524371459.355394,236.73210099999997,-43.297226,-108.642319
979,1524371459.355467,1524371459.355467,236.806107,-43.522781,-108.41806000000001
980,1524371459.372838,1524371459.372838,237.106842,-43.373352000000004,-108.64605700000001
981,1524371459.3728788,1524371459.3728788,236.806625,-43.372787,-108.41806000000001
982,1524371459.3933911,1524371459.3933911,236.956116,-43.523239000000004,-108.419556
983,1524371459.393461,1524371459.393461,236.95677200000003,-43.373001,-108.569565
984,1524371459.413698,1524371459.413698,236.657684,-43.072342,-108.41656499999999
985,1524371459.4137561,1524371459.4137561,236.65702799999997,-43.297119,-108.56655900000001
986,1524371459.434236,1524371459.434236,236.807358,-43.222458,-108.64306599999999
987,1524371459.434336,1524371459.434336,236.956589,-43.447891,-108.64456200000001
988,1524371459.454674,1524371459.454674,236.43071,-43.671432,-108.564301
989,1524371459.454775,1524371459.454775,236.881104,-43.52301,-108.41880800000001
990,1524371459.475099,1524371459.475099,236.880859,-43.672562,-108.71881100000002
991,1524371459.475169,1524371459.475169,236.807098,-43.297455,-108.64306599999999
992,1524371459.495517,1524371459.495517,236.88162200000002,-43.373016,-108.41880800000001
993,1524371459.49559,1524371459.49559,236.88176,-43.372787,-108.568817
994,1524371459.515834,1524371459.515834,236.73124700000002,-43.522339,-108.567307
995,1524371459.515906,1524371459.515906,236.881363,-43.448013,-108.41880800000001
996,1524371459.5362618,1524371459.5362618,236.957108,-43.297897,-108.64456200000001
997,1524371459.536407,1524371459.536407,236.881271,-43.597336,-108.86882
998,1524371459.556808,1524371459.556808,236.80586200000002,-43.672333,-108.71806299999999
999,1524371459.5568788,1524371459.5568788,236.807098,-43.297455,-108.64306599999999
1000,1524371459.578629,1524371459.578629,236.657104,-43.296997,-108.64155600000001
1001,1524371459.578701,1524371459.578701,236.581589,-43.446777000000004,-108.640808
1002,1524371459.59762,1524371459.59762,236.65594500000003,-43.671768,-108.79155
1003,1524371459.597691,1524371459.597691,236.956116,-43.523239000000004,-108.419556
1004,1524371459.618031,1524371459.618031,236.806702,-43.372665000000005,-108.49305700000001
1005,1524371459.618447,1524371459.618447,236.656479,-43.372559,-108.26655600000001
1006,1524371459.6431608,1524371459.6431608,236.58171099999998,-43.371994,-108.49081399999999
1007,1524371459.6432312,1524371459.6432312,236.80657999999997,-43.447449,-108.643051
1008,1524371459.658807,1524371459.658807,236.731506,-43.447342,-108.567307
1009,1524371459.658909,1524371459.658909,236.80688500000002,-43.297791,-108.41806000000001
1010,1524371459.679394,1524371459.679394,236.807098,-43.297455,-108.64306599999999
1011,1524371459.679474,1524371459.679474,236.65692099999998,-43.371887,-108.716568
1012,1524371459.699801,1524371459.699801,236.731277,-43.596893,-108.86731
1013,1524371459.699875,1524371459.699875,236.50717200000003,-43.296432,-108.715073
1014,1524371459.72016,1524371459.72016,237.031189,-43.523346000000004,-108.49531599999999
1015,1524371459.720234,1524371459.720234,236.43038900000002,-43.746552,-108.489304
1016,1524371459.740603,1524371459.740603,236.88147,-43.522446,-108.79380800000001
1017,1524371459.74068,1524371459.74068,237.030502,-43.822784000000006,-108.8703
1018,1524371459.7614892,1524371459.7614892,236.731583,-43.44722,-108.642303
1019,1524371459.761588,1524371459.761588,236.88117999999997,-43.522903,-108.49380500000001
1020,1524371459.781754,1524371459.781754,237.03091400000002,-43.598343,-108.4953
1021,1524371459.781826,1524371459.781826,236.580658,-43.671997,-108.490799
1022,1524371459.802508,1524371459.802508,236.88111899999998,-43.597565,-108.71881100000002
1023,1524371459.8028948,1524371459.8028948,236.88049300000003,-43.673111,-108.343796
1024,1524371459.822084,1524371459.822084,236.130936,-43.670212,-108.786301
1025,1524371459.822119,1524371459.822119,237.180237,-43.749008,-108.346802
1026,1524371459.8425882,1524371459.8425882,236.880569,-43.673004,-108.418793
1027,1524371459.842626,1524371459.842626,237.10621600000002,-43.448914,-108.27105700000001
1028,1524371459.865844,1524371459.865844,236.80688500000002,-43.297791,-108.41806000000001
1029,1524371459.865916,1524371459.865916,236.805969,-43.597565,-108.568054
1030,1524371459.8834212,1524371459.8834212,237.031189,-43.523346000000004,-108.49531599999999
1031,1524371459.883491,1524371459.883491,237.031189,-43.523346000000004,-108.49531599999999
1032,1524371459.903842,1524371459.903842,236.88064599999998,-43.672897,-108.49380500000001
1033,1524371459.903915,1524371459.903915,236.881882,-43.298004,-108.41880800000001
1034,1524371459.9242802,1524371459.9242802,237.032257,-43.297897,-108.79531899999999
1035,1524371459.924351,1524371459.924351,236.58226000000002,-43.296555,-108.79081699999999
1036,1524371459.9447,1524371459.9447,236.88104199999998,-43.597671999999996,-108.643799
1037,1524371459.9447699,1524371459.9447699,236.95677200000003,-43.373001,-108.569565
1038,1524371459.965116,1524371459.965116,236.956848,-43.372894,-108.64456200000001
1039,1524371459.9651868,1524371459.9651868,236.80603,-43.522903,-108.34306299999999
1040,1524371459.985528,1524371459.985528,236.881836,-43.372681,-108.64381399999999
1041,1524371459.985599,1524371459.985599,237.03109700000002,-43.672668,-108.94531200000002
1042,1524371460.014339,1524371460.014339,237.106049,-43.598343,-108.64605700000001
1043,1524371460.0143821,1524371460.0143821,236.956375,-43.448227,-108.419556
1044,1524371460.033056,1524371460.033056,236.955658,-43.673111,-108.494553
1045,1524371460.033093,1524371460.033093,237.03158599999998,-43.44812,-108.64530900000001
1046,1524371460.046824,1524371460.046824,237.03111299999998,-43.523453,-108.420303
1047,1524371460.046885,1524371460.046885,237.030502,-43.673569,-108.34530600000001
1048,1524371460.06705,1524371460.06705,237.031815,-43.447784000000006,-108.87031599999999
1049,1524371460.0671,1524371460.0671,236.806046,-43.597458,-108.643051
1050,1524371460.0895028,1524371460.0895028,236.804871,-43.897675,-108.49304199999999
1051,1524371460.0895789,1524371460.0895789,236.881271,-43.597336,-108.86882
1052,1524371460.1081429,1524371460.1081429,236.880157,-43.74823,-108.268799
1053,1524371460.108219,1524371460.108219,237.10487400000002,-43.898559999999996,-108.496048
1054,1524371460.128527,1524371460.128527,237.10618599999998,-43.523575,-108.49606299999999
1055,1524371460.1286,1524371460.1286,237.181046,-43.598572,-108.646805
1056,1524371460.153548,1524371460.153548,237.03042599999998,-43.822891,-108.795303
1057,1524371460.153619,1524371460.153619,236.955978,-43.598007,-108.56955
1058,1524371460.169423,1524371460.169423,236.8806,-43.747559,-108.71881100000002
1059,1524371460.1698132,1524371460.1698132,236.955536,-43.747894,-108.644547
1060,1524371460.189766,1524371460.189766,236.807098,-43.297455,-108.64306599999999
1061,1524371460.189837,1524371460.189837,236.95584100000002,-43.747437,-108.94455
1062,1524371460.2102199,1524371460.2102199,236.880524,-43.747665000000005,-108.643799
1063,1524371460.210852,1524371460.210852,236.65545699999998,-43.747116,-108.566544
1064,1524371460.231156,1524371460.231156,236.654938,-43.89711,-108.566544
1065,1524371460.23123,1524371460.23123,236.73109399999998,-43.671768,-108.942307
1066,1524371460.2511618,1524371460.2511618,236.655502,-43.821655,-108.86656200000002
1067,1524371460.251195,1524371460.251195,236.355835,-43.596451,-108.413559
1068,1524371460.271326,1524371460.271326,236.656998,-43.37178,-108.79156499999999
1069,1524371460.271358,1524371460.271358,236.882416,-43.14801,-108.418823
1070,1524371460.2919538,1524371460.2919538,236.80801400000001,-42.997681,-108.493073
1071,1524371460.292025,1524371460.292025,237.033203,-42.923462,-108.42031899999999
1072,1524371460.314125,1524371460.314125,236.65838599999998,-42.847458,-108.34158300000001
1073,1524371460.314211,1524371460.314211,236.95925899999997,-42.623245000000004,-108.41958600000001
1074,1524371460.33267,1524371460.33267,236.58387799999997,-42.622681,-108.040833
1075,1524371460.332702,1524371460.332702,237.18299900000002,-42.849579,-107.971832
1076,1524371460.353145,1524371460.353145,236.957336,-42.99913,-107.819565
1077,1524371460.35323,1524371460.35323,237.182098,-43.000137,-107.59681699999999
1078,1524371460.3767462,1524371460.3767462,236.805969,-43.299133000000005,-107.518051
1079,1524371460.376822,1524371460.376822,236.579483,-43.748352000000004,-107.59078999999998
1080,1524371460.3940551,1524371460.3940551,236.35339399999998,-44.12233,-107.81352199999999
1081,1524371460.394131,1524371460.394131,236.20301800000001,-44.122437,-107.437027
1082,1524371460.4144971,1524371460.4144971,235.377411,-44.270096,-107.353775
1083,1524371460.414571,1524371460.414571,234.851669,-44.568069,-107.64851399999999
1084,1524371460.434934,1524371460.434934,233.35128799999998,-44.564163,-107.25851399999999
1085,1524371460.435008,1524371460.435008,233.49966400000002,-45.089264,-107.48498500000001
1086,1524371460.455326,1524371460.455326,233.49937400000002,-45.089721999999995,-107.184998
1087,1524371460.4554,1524371460.4554,233.122421,-45.539153999999996,-106.806229
1088,1524371460.475741,1524371460.475741,233.19717400000002,-45.61438,-106.806976
1089,1524371460.475815,1524371460.475815,232.67095899999998,-45.913025,-106.651703
1090,1524371460.49619,1524371460.49619,232.819763,-46.064484,-105.978195
1091,1524371460.496269,1524371460.496269,232.21954300000002,-46.063034,-105.747192
1092,1524371460.516595,1524371460.516595,232.144196,-46.137924,-105.671448
1093,1524371460.516669,1524371460.516669,232.14389,-46.138366999999995,-105.371429
1094,1524371460.536877,1524371460.536877,231.543884,-46.136581,-105.36543300000001
1095,1524371460.536953,1524371460.536953,232.06897,-45.988815,-104.920685
1096,1524371460.557408,1524371460.557408,231.993469,-46.063934,-104.69493100000001
1097,1524371460.557483,1524371460.557483,232.068512,-45.840286,-103.945679
1098,1524371460.577821,1524371460.577821,231.84313999999998,-45.98938,-104.09343
1099,1524371460.577895,1524371460.577895,231.99383500000002,-45.764953999999996,-104.01992800000001
1100,1524371460.600465,1524371460.600465,232.142731,-46.065506,-103.946426
1101,1524371460.600538,1524371460.600538,232.367752,-45.8423,-103.198669
1102,1524371460.618706,1524371460.618706,232.593292,-45.692978000000004,-103.200928
1103,1524371460.618779,1524371460.618779,232.89271499999998,-45.769318,-102.903931
1104,1524371460.639037,1524371460.639037,232.292496,-45.917068,-103.19792199999999
1105,1524371460.639108,1524371460.639108,233.64271499999998,-45.771561,-102.911423
1106,1524371460.659452,1524371460.659452,233.94455,-45.098236,-102.38943499999999
1107,1524371460.659524,1524371460.659524,234.243942,-45.249252,-102.317444
1108,1524371460.680722,1524371460.680722,234.393616,-45.324814,-102.243927
1109,1524371460.680794,1524371460.680794,234.394135,-45.174805,-102.243927
1110,1524371460.7006118,1524371460.7006118,234.46966600000002,-45.025040000000004,-102.24469
1111,1524371460.7006462,1524371460.7006462,234.61935400000002,-45.17514,-102.471191
1112,1524371460.72068,1524371460.72068,234.77015699999998,-44.950592,-102.472702
1113,1524371460.7207131,1524371460.7207131,234.921127,-44.651154,-102.3992
1114,1524371460.741409,1524371460.741409,234.39564500000003,-44.874146,-102.693954
1115,1524371460.741576,1524371460.741576,234.99540699999997,-44.876265999999994,-102.47494499999999
1116,1524371460.761514,1524371460.761514,235.37081899999998,-44.802155,-102.62870799999999
1117,1524371460.761586,1524371460.761586,235.371094,-44.876373,-103.153702
1118,1524371460.782028,1524371460.782028,235.520721,-44.87738,-102.780197
1119,1524371460.782101,1524371460.782101,235.97277799999998,-44.353394,-103.00972
1120,1524371460.802306,1524371460.802306,236.122925,-44.353621999999994,-103.161224
1121,1524371460.802743,1524371460.802743,236.04722599999997,-44.578278000000005,-103.235474
1122,1524371460.824175,1524371460.824175,235.597122,-44.651718,-103.380966
1123,1524371460.8242471,1524371460.8242471,235.673035,-44.426712,-103.531723
1124,1524371460.843223,1524371460.843223,235.67312599999997,-44.575821000000005,-104.131729
1125,1524371460.843297,1524371460.843297,235.89888,-44.276947,-103.833984
1126,1524371460.863661,1524371460.863661,235.673279,-44.575592,-104.281723
1127,1524371460.8637311,1524371460.8637311,235.747742,-44.725815000000004,-104.282471
1128,1524371460.8875241,1524371460.8875241,235.67274500000002,-44.725601,-104.281723
1129,1524371460.887597,1524371460.887597,235.59851099999997,-44.575027,-104.505981
1130,1524371460.904384,1524371460.904384,235.598587,-44.574921,-104.580978
1131,1524371460.9044461,1524371460.9044461,235.449112,-44.573685,-105.104492
1132,1524371460.924964,1524371460.924964,234.84941099999998,-44.571442,-105.39848300000001
1133,1524371460.925037,1524371460.925037,234.84922799999998,-44.646332,-105.473495
1134,1524371460.9453619,1524371460.9453619,234.699646,-44.570663,-105.621994
1135,1524371460.945433,1524371460.945433,234.62507599999998,-44.420547,-105.546249
1136,1524371460.965775,1524371460.965775,234.474075,-44.794647,-105.844742
1137,1524371460.965847,1524371460.965847,234.39907799999997,-44.794418,-105.843994
1138,1524371460.986222,1524371460.986222,234.472992,-45.020096,-105.544724
1139,1524371460.986294,1524371460.986294,234.09814500000002,-45.018753000000004,-105.690979
1140,1524371461.006638,1524371461.006638,234.097946,-45.242844,-106.29097
1141,1524371461.00671,1524371461.00671,234.39733900000002,-45.39386,-106.21896399999999
1142,1524371461.0271368,1524371461.0271368,234.17189,-45.543076,-106.29171799999999
1143,1524371461.027208,1524371461.027208,233.94689900000003,-45.542404,-106.28945900000001
1144,1524371461.047278,1524371461.047278,234.096741,-45.543076,-106.140961
1145,1524371461.0473518,1524371461.0473518,234.246094,-45.768295,-106.29245
1146,1524371461.067917,1524371461.067917,234.396408,-45.768295,-106.59396399999999
1147,1524371461.0679882,1524371461.0679882,234.396484,-45.618973,-106.143951
1148,1524371461.088435,1524371461.088435,234.54557799999998,-45.919189,-106.295456
1149,1524371461.088508,1524371461.088508,234.545868,-45.769531,-106.07045
1150,1524371461.111502,1524371461.111502,234.69689900000003,-45.544632,-106.296967
1151,1524371461.111576,1524371461.111576,234.770325,-45.994858,-106.297699
1152,1524371461.129894,1524371461.129894,234.76927200000003,-46.294846,-106.297684
1153,1524371461.129968,1524371461.129968,235.070358,-45.921082,-106.075699
1154,1524371461.1499028,1524371461.1499028,235.220581,-45.921203999999996,-106.3022
1155,1524371461.149975,1524371461.149975,235.220062,-46.071197999999995,-106.3022
1156,1524371461.170157,1524371461.170157,235.07058700000002,-45.920746,-106.30070500000001
1157,1524371461.170191,1524371461.170191,235.06919900000003,-46.146652,-105.700699
1158,1524371461.190428,1524371461.190428,235.22061200000002,-45.846542,-106.07720900000001
1159,1524371461.1905,1524371461.1905,235.444733,-45.997772,-105.704453
1160,1524371461.210752,1524371461.210752,235.294037,-46.296753,-106.077942
1161,1524371461.210822,1524371461.210822,235.145355,-45.92131,-106.076447
1162,1524371461.231425,1524371461.231425,235.36997999999997,-45.922546000000004,-105.703705
1163,1524371461.231498,1524371461.231498,235.296402,-45.621765,-106.07795700000001
1164,1524371461.25171,1524371461.25171,235.295395,-45.847107,-105.852951
1165,1524371461.251782,1524371461.251782,235.44604500000003,-45.622772,-105.70446799999999
1166,1524371461.272098,1524371461.272098,235.371063,-45.697098,-106.003708
1167,1524371461.272171,1524371461.272171,235.070435,-45.771774,-105.625702
1168,1524371461.292546,1524371461.292546,235.521011,-45.697662,-105.93020600000001
1169,1524371461.292617,1524371461.292617,235.444885,-45.997543,-105.854446
1170,1524371461.3131711,1524371461.3131711,235.295395,-45.847107,-105.852951
1171,1524371461.3132448,1524371461.3132448,235.144836,-46.07132,-106.076447
1172,1524371461.3344471,1524371461.3344471,235.220215,-45.921768,-105.9272
1173,1524371461.3345199,1524371461.3345199,234.99513199999998,-45.921203999999996,-105.84994499999999
1174,1524371461.353907,1524371461.353907,234.994537,-46.07132,-105.774948
1175,1524371461.353981,1524371461.353981,235.069733,-45.996643,-105.700699
1176,1524371461.374234,1524371461.374234,234.99585,-45.69632,-105.77496299999999
1177,1524371461.374305,1524371461.374305,235.14447,-46.071869,-105.701447
1178,1524371461.39836,1524371461.39836,235.445282,-45.773117,-105.479446
1179,1524371461.398431,1524371461.398431,235.37027,-45.922104,-106.003693
1180,1524371461.415284,1524371461.415284,235.36918599999998,-46.147552000000005,-105.70369
1181,1524371461.4153562,1524371461.4153562,235.069733,-45.996643,-105.700699
1182,1524371461.4357462,1524371461.4357462,235.069275,-46.146545,-105.775696
1183,1524371461.43613,1524371461.43613,235.06897,-46.146988,-105.47569299999999
1184,1524371461.456746,1524371461.456746,234.99444599999998,-45.922211,-105.17494199999999
1185,1524371461.460889,1524371461.460889,235.294037,-46.147552000000005,-105.55293300000001
1186,1524371461.476485,1524371461.476485,234.76873799999998,-46.146423,-105.247681
1187,1524371461.476563,1524371461.476563,234.769165,-46.071197999999995,-105.39769
1188,1524371461.496824,1524371461.496824,234.692963,-46.371201,-105.246918
1189,1524371461.496896,1524371461.496896,234.468369,-46.295303000000004,-105.39468400000001
1190,1524371461.517805,1524371461.517805,234.31770299999997,-46.445084,-105.243164
1191,1524371461.517879,1524371461.517879,234.54238900000001,-46.595413,-105.470428
1192,1524371461.537651,1524371461.537651,234.09193399999998,-46.594742,-105.01591499999999
1193,1524371461.537723,1524371461.537723,234.31709300000003,-46.595184,-105.168167
1194,1524371461.558153,1524371461.558153,234.091156,-46.819748,-105.01591499999999
1195,1524371461.558229,1524371461.558229,234.390106,-47.120636,-105.018906
1196,1524371461.578947,1524371461.578947,234.465973,-46.746536,-104.56965600000001
1197,1524371461.578988,1524371461.578988,234.465439,-46.896545,-104.56965600000001
1198,1524371461.599076,1524371461.599076,234.164612,-47.046082,-104.26664699999999
1199,1524371461.599175,1524371461.599175,234.61396800000003,-47.272202,-104.421143
1200,1524371461.621715,1524371461.621715,234.46374500000002,-47.272095,-104.194641
1201,1524371461.621782,1524371461.621782,234.38833599999998,-47.347091999999996,-104.04388399999999
1202,1524371461.639701,1524371461.639701,234.53878799999998,-47.197646999999996,-103.970383
1203,1524371461.639777,1524371461.639777,234.76287799999997,-47.348892,-103.597626
1204,1524371461.660202,1524371461.660202,234.836884,-47.574448,-103.373367
1205,1524371461.660277,1524371461.660277,234.912582,-47.349777,-103.299118
1206,1524371461.680684,1524371461.680684,235.062286,-47.350677000000005,-103.00061
1207,1524371461.6807618,1524371461.6807618,235.060455,-47.875671000000004,-103.00059499999999
1208,1524371461.701032,1524371461.701032,235.28476,-48.026565999999995,-102.85284399999999
1209,1524371461.701105,1524371461.701105,234.90953100000002,-48.025787,-102.6241
1210,1524371461.721541,1524371461.721541,234.909164,-48.175552,-102.77409399999999
1211,1524371461.7216141,1524371461.7216141,234.759613,-48.025223,-102.697601
1212,1524371461.742017,1524371461.742017,234.458908,-48.249221999999996,-102.769592
1213,1524371461.742106,1524371461.742106,234.30842599999997,-48.324112,-102.543091
1214,1524371461.7623222,1524371461.7623222,234.082367,-48.623428000000004,-102.540817
1215,1524371461.762395,1524371461.762395,234.08218399999998,-48.698318,-102.615814
1216,1524371461.782816,1524371461.782816,234.008148,-48.398209,-102.54008499999999
1217,1524371461.7828882,1524371461.7828882,234.00811800000002,-48.47287,-102.76507600000001
1218,1524371461.803634,1524371461.803634,233.85788,-48.472763,-102.538574
1219,1524371461.8037062,1524371461.8037062,234.006882,-48.847763,-102.840073
1220,1524371461.823584,1524371461.823584,233.408081,-48.545746,-102.98406999999999
1221,1524371461.823656,1524371461.823656,233.33308399999999,-48.545517,-102.983322
1222,1524371461.845361,1524371461.845361,233.108337,-48.469848999999996,-102.98107900000001
1223,1524371461.845433,1524371461.845433,233.10897799999998,-48.394287,-103.356094
1224,1524371461.864537,1524371461.864537,232.95893900000002,-48.468506,-103.57959
1225,1524371461.86461,1524371461.86461,232.733856,-48.467940999999996,-103.502335
1226,1524371461.8851528,1524371461.8851528,232.809128,-48.393173,-103.50308199999999
1227,1524371461.885227,1524371461.885227,232.959625,-48.318283,-103.729584
1228,1524371461.909539,1524371461.909539,232.959808,-48.392609,-104.17959599999999
1229,1524371461.909614,1524371461.909614,233.259628,-48.468384,-104.257599
1230,1524371461.925727,1524371461.925727,232.960114,-48.392151,-104.479599
1231,1524371461.9258,1524371461.9258,232.88501000000002,-48.466705,-104.628845
1232,1524371461.946142,1524371461.946142,233.03559900000002,-48.317046999999995,-104.705353
1233,1524371461.946213,1524371461.946213,232.73529100000002,-48.465804999999996,-104.927353
1234,1524371461.966585,1524371461.966585,233.11051899999998,-48.466583,-105.156097
1235,1524371461.966656,1524371461.966656,233.41124,-48.391815,-105.60911599999999
1236,1524371461.987037,1524371461.987037,233.486313,-48.391921999999994,-105.68486000000001
1237,1524371461.987109,1524371461.987109,233.787186,-48.316925,-106.287872
1238,1524371462.007457,1524371462.007457,233.78672799999998,-48.466812,-106.36286899999999
1239,1524371462.007529,1524371462.007529,233.86116,-48.54248,-106.06361399999999
1240,1524371462.0285869,1524371462.0285869,233.71282999999997,-48.241135,-106.662125
1241,1524371462.028661,1524371462.028661,233.63790899999998,-48.240798999999996,-106.736374
1242,1524371462.0486221,1524371462.0486221,233.93789700000002,-48.390915,-107.264374
1243,1524371462.048693,1524371462.048693,234.388107,-48.317368,-107.193878
1244,1524371462.069329,1524371462.069329,234.61319,-48.392471,-107.57113600000001
1245,1524371462.069715,1524371462.069715,234.3134,-48.316696,-107.49313400000001
1246,1524371462.0889769,1524371462.0889769,234.389938,-47.941589,-107.718903
1247,1524371462.0890288,1524371462.0890288,234.465759,-47.791367,-108.019653
1248,1524371462.109603,1524371462.109603,234.540802,-47.866135,-108.32040400000001
1249,1524371462.109675,1524371462.109675,234.767227,-47.417038,-108.17266799999999
1250,1524371462.132875,1524371462.132875,234.617706,-47.341248,-108.39616399999998
1251,1524371462.1329482,1524371462.1329482,234.543152,-47.340346999999994,-108.845428
