,Time,TimeRedundant,X,Y,Z
1058,1524423375.408724,1524423375.408724,0.350754,-1.918793,-0.046234
1059,1524423375.417956,1524423375.417956,0.052994000000000006,-1.7843779999999998,-0.13888499999999998
1060,1524423375.427785,1524423375.427785,-0.078278,-1.571548,-0.376678
1061,1524423375.437915,1524423375.437915,0.069656,-1.3297729999999999,-0.459167
1062,1524423375.447858,1524423375.447858,0.234802,-1.2265469999999998,-0.35044899999999995
1063,1524423375.458154,1524423375.458154,0.12397799999999999,-1.167252,-0.21722399999999997
1064,1524423375.4678211,1524423375.4678211,-0.18934600000000001,-0.9353030000000001,-0.045074
1065,1524423375.477864,1524423375.477864,-0.48510699999999995,-0.8666229999999999,-0.174576
1066,1524423375.4878051,1524423375.4878051,-0.532791,-0.8513639999999999,-0.285385
1067,1524423375.497817,1524423375.497817,-0.400787,-0.630356,-0.19023099999999998
1068,1524423375.507762,1524423375.507762,-0.054626,-0.418045,-0.197968
1069,1524423375.518034,1524423375.518034,0.44728100000000004,-0.347534,-0.23335300000000003
1070,1524423375.52775,1524423375.52775,0.794754,-0.299713,-0.353119
1071,1524423375.537778,1524423375.537778,0.9721219999999999,-0.191925,-0.360962
1072,1524423375.5477679,1524423375.5477679,0.8713069999999999,-0.049179,-0.209015
1073,1524423375.557781,1524423375.557781,0.460083,0.030273,-0.098938
1074,1524423375.5677269,1524423375.5677269,0.190109,-0.022125,-0.10192899999999999
1075,1524423375.577777,1524423375.577777,0.151855,-0.20439100000000002,-0.106216
1076,1524423375.5876,1524423375.5876,0.184341,-0.43029799999999996,-0.053833000000000006
1077,1524423375.597717,1524423375.597717,0.131638,-0.665512,-0.052979
1078,1524423375.6076438,1524423375.6076438,-0.045334,-0.805573,-0.053223
1079,1524423375.617851,1524423375.617851,-0.190552,-0.911575,-0.086716
1080,1524423375.627659,1524423375.627659,-0.240646,-0.9893190000000001,-0.058319
1081,1524423375.637618,1524423375.637618,-0.220795,-1.058838,-0.029968
1082,1524423375.647776,1524423375.647776,-0.211731,-1.1362459999999999,-0.056304999999999994
1083,1524423375.65763,1524423375.65763,-0.26617399999999997,-1.224533,-0.065979
1084,1524423375.66771,1524423375.66771,-0.34477199999999997,-1.322128,-0.001358
1085,1524423375.6776,1524423375.6776,-0.39328,-1.442444,0.097137
1086,1524423375.687525,1524423375.687525,-0.433121,-1.528168,0.131943
1087,1524423375.697818,1524423375.697818,-0.5056,-1.5496370000000002,0.131439
1088,1524423375.707631,1524423375.707631,-0.602707,-1.5148620000000002,0.171463
1089,1524423375.717828,1524423375.717828,-0.624649,-1.4886780000000002,0.21464499999999997
1090,1524423375.727536,1524423375.727536,-0.588638,-1.546753,0.139648
1091,1524423375.737519,1524423375.737519,-0.606155,-1.6664279999999998,0.015549
1092,1524423375.747336,1524423375.747336,-0.695541,-1.7765349999999998,-0.034683
1093,1524423375.757481,1524423375.757481,-0.817932,-1.792404,0.062485
1094,1524423375.767476,1524423375.767476,-0.911575,-1.7985229999999999,0.284958
1095,1524423375.777532,1524423375.777532,-0.9957280000000001,-1.8546599999999998,0.485519
1096,1524423375.787471,1524423375.787471,-1.144119,-1.9111330000000002,0.606995
1097,1524423375.7975929,1524423375.7975929,-1.442123,-1.864944,0.45454399999999995
1098,1524423375.807394,1524423375.807394,-1.537384,-1.681396,0.248734
1099,1524423375.817699,1524423375.817699,-1.2918399999999999,-1.4712370000000001,0.21076999999999999
1100,1524423375.827538,1524423375.827538,-1.211288,-1.31105,0.224701
1101,1524423375.837352,1524423375.837352,-1.2753450000000002,-1.281631,0.323746
1102,1524423375.8474028,1524423375.8474028,-1.3375549999999998,-1.311584,0.39325
1103,1524423375.8573859,1524423375.8573859,-1.325836,-1.272354,0.381485
1104,1524423375.867408,1524423375.867408,-1.19989,-1.155975,0.341721
1105,1524423375.877487,1524423375.877487,-0.999985,-1.1093600000000001,0.333038
1106,1524423375.8873699,1524423375.8873699,-0.764954,-1.205231,0.399048
1107,1524423375.897429,1524423375.897429,-0.547928,-1.1942139999999999,0.546646
1108,1524423375.907172,1524423375.907172,0.096512,-1.199524,0.261398
1109,1524423375.917777,1524423375.917777,1.5444790000000002,-1.855011,-0.062377999999999996
1110,1524423375.9273689,1524423375.9273689,2.094955,-2.6427,0.265457
1111,1524423375.937381,1524423375.937381,0.590912,-2.137527,0.9090879999999999
1112,1524423375.947428,1524423375.947428,-0.506668,-1.670624,0.5466310000000001
1113,1524423375.957408,1524423375.957408,-0.352554,-1.545059,0.226517
1114,1524423375.96735,1524423375.96735,-0.057129,-1.305389,-0.240891
1115,1524423375.9773688,1524423375.9773688,0.116074,-0.8383639999999999,-0.437561
1116,1524423375.987308,1524423375.987308,-0.018387,-0.455719,-0.486099
1117,1524423375.997335,1524423375.997335,-0.34678600000000004,-0.44949300000000003,-0.525146
1118,1524423376.0074608,1524423376.0074608,-0.576828,-0.669235,-0.5786439999999999
1119,1524423376.0178108,1524423376.0178108,-0.534225,-0.8852540000000001,-0.5441739999999999
1120,1524423376.0274491,1524423376.0274491,-0.348846,-1.028137,-0.273834
1121,1524423376.037462,1524423376.037462,-0.224518,-1.08461,0.105637
1122,1524423376.047461,1524423376.047461,-0.176819,-1.0568540000000002,0.267426
1123,1524423376.0574381,1524423376.0574381,-0.120926,-1.024734,0.171799
1124,1524423376.06729,1524423376.06729,-0.00592,-1.087433,0.08075
1125,1524423376.077394,1524423376.077394,0.109482,-1.142593,0.07791100000000001
1126,1524423376.08736,1524423376.08736,0.135147,-1.09314,-0.054764
1127,1524423376.097392,1524423376.097392,0.12043800000000002,-0.983627,-0.29277
1128,1524423376.107631,1524423376.107631,0.138123,-0.923477,-0.46304300000000004
1129,1524423376.118399,1524423376.118399,0.159744,-0.923523,-0.456009
1130,1524423376.127569,1524423376.127569,0.134628,-0.92012,-0.371231
1131,1524423376.138387,1524423376.138387,0.08107,-0.925797,-0.309647
1132,1524423376.147507,1524423376.147507,0.070328,-0.958435,-0.259369
1133,1524423376.15753,1524423376.15753,0.08609,-0.988403,-0.182999
1134,1524423376.1673949,1524423376.1673949,0.110672,-1.019485,-0.130417
1135,1524423376.1776721,1524423376.1776721,0.12443499999999999,-1.0433350000000001,-0.09840399999999999
1136,1524423376.187309,1524423376.187309,0.11482200000000001,-1.050766,-0.08316
1137,1524423376.197513,1524423376.197513,0.087051,-1.046875,-0.089767
1138,1524423376.207443,1524423376.207443,0.032074,-1.0265959999999998,-0.096863
1139,1524423376.218305,1524423376.218305,-0.041428,-1.000641,-0.10923800000000002
1140,1524423376.2273,1524423376.2273,-0.12196400000000002,-0.9869540000000001,-0.138275
1141,1524423376.237477,1524423376.237477,-0.167801,-0.9797969999999999,-0.145782
1142,1524423376.247384,1524423376.247384,-0.165924,-0.9829559999999999,-0.15892
1143,1524423376.25772,1524423376.25772,-0.13121,-1.003647,-0.171036
1144,1524423376.267392,1524423376.267392,-0.07498200000000001,-1.0385739999999999,-0.175644
1145,1524423376.277452,1524423376.277452,-0.043227999999999996,-1.066635,-0.17707799999999999
1146,1524423376.287333,1524423376.287333,-0.057540999999999995,-1.09198,-0.11976600000000001
1147,1524423376.297272,1524423376.297272,-0.084198,-1.081512,-0.034256
1148,1524423376.30704,1524423376.30704,-0.105591,-1.078293,-0.042983999999999994
1149,1524423376.327184,1524423376.327184,-0.06349199999999999,-1.088638,-0.06987
1150,1524423376.327544,1524423376.327544,-0.073425,-1.126862,-0.110214
1151,1524423376.337282,1524423376.337282,-0.07054099999999999,-1.177414,-0.194794
1152,1524423376.347199,1524423376.347199,-0.008804000000000001,-1.216904,-0.252716
1153,1524423376.3570561,1524423376.3570561,0.025818,-1.220749,-0.206085
1154,1524423376.366886,1524423376.366886,-0.0073549999999999996,-1.208649,-0.083618
1155,1524423376.3769462,1524423376.3769462,-0.064636,-1.194534,-0.032516
1156,1524423376.386888,1524423376.386888,-0.07254,-1.221054,0.020462
1157,1524423376.396879,1524423376.396879,-0.07132000000000001,-1.2352290000000001,0.031662
1158,1524423376.407399,1524423376.407399,-0.065231,-1.2491,0.021957
1159,1524423376.4176278,1524423376.4176278,-0.042602999999999995,-1.278931,-0.057266
1160,1524423376.427225,1524423376.427225,-0.010284,-1.335556,-0.15155
1161,1524423376.437163,1524423376.437163,0.031508999999999995,-1.397446,-0.285217
1162,1524423376.447166,1524423376.447166,0.116074,-1.4773100000000001,-0.364639
1163,1524423376.4573221,1524423376.4573221,0.19886800000000002,-1.564301,-0.39050300000000004
1164,1524423376.467081,1524423376.467081,0.306,-1.6412810000000002,-0.396622
1165,1524423376.477149,1524423376.477149,0.42240900000000003,-1.706741,-0.305908
1166,1524423376.487181,1524423376.487181,0.47853100000000004,-1.764923,-0.23770100000000002
1167,1524423376.497107,1524423376.497107,0.509232,-1.867325,-0.258499
1168,1524423376.507128,1524423376.507128,0.605316,-2.033417,-0.294815
1169,1524423376.518433,1524423376.518433,0.672546,-2.116714,-0.15223699999999998
1170,1524423376.527082,1524423376.527082,0.495544,-2.096466,0.044342
1171,1524423376.538738,1524423376.538738,0.13935899999999998,-1.9946439999999999,0.011002
1172,1524423376.546929,1524423376.546929,-0.178482,-1.7554319999999999,-0.270004
1173,1524423376.55704,1524423376.55704,-0.247025,-1.5029299999999999,-0.457916
1174,1524423376.5670369,1524423376.5670369,-0.104202,-1.31282,-0.454041
1175,1524423376.577029,1524423376.577029,-0.084198,-1.24765,-0.33316
1176,1524423376.58693,1524423376.58693,-0.241364,-0.947937,-0.202988
1177,1524423376.59698,1524423376.59698,-0.353699,-0.80307,-0.113266
1178,1524423376.6069689,1524423376.6069689,-0.24443099999999998,-0.814362,-0.432068
1179,1524423376.617676,1524423376.617676,-0.061264,-0.6791689999999999,-0.370148
1180,1524423376.626926,1524423376.626926,0.297272,-0.445679,-0.434738
1181,1524423376.6380231,1524423376.6380231,0.792053,-0.34053,-0.47135900000000003
1182,1524423376.649361,1524423376.649361,0.795258,-0.268845,-0.490234
1183,1524423376.656736,1524423376.656736,0.7528229999999999,-0.080582,-0.253098
1184,1524423376.667903,1524423376.667903,0.609848,0.096939,-0.046219
1185,1524423376.676983,1524423376.676983,0.378799,0.129684,0.064331
1186,1524423376.686932,1524423376.686932,0.233994,-0.085083,-0.003647
1187,1524423376.696623,1524423376.696623,0.09062200000000001,-0.169296,-0.068527
1188,1524423376.706378,1524423376.706378,0.043930000000000004,-0.313263,-0.070892
1189,1524423376.717186,1524423376.717186,0.003281,-0.521957,-0.101303
1190,1524423376.7264118,1524423376.7264118,-0.040726,-0.699615,-0.139023
1191,1524423376.736347,1524423376.736347,-0.10508699999999999,-0.8298190000000001,-0.141785
1192,1524423376.746699,1524423376.746699,-0.184814,-0.898071,-0.087616
1193,1524423376.756274,1524423376.756274,-0.20039400000000002,-1.017548,-0.07867400000000001
1194,1524423376.766293,1524423376.766293,-0.21666,-1.154099,-0.168442
1195,1524423376.776246,1524423376.776246,-0.26239,-1.254517,-0.183151
1196,1524423376.7862039,1524423376.7862039,-0.298721,-1.3130950000000001,-0.11441
1197,1524423376.796188,1524423376.796188,-0.32663000000000003,-1.38504,-0.022949
1198,1524423376.806209,1524423376.806209,-0.376648,-1.508774,0.038742
1199,1524423376.8165321,1524423376.8165321,-0.490875,-1.598862,0.076462
1200,1524423376.826534,1524423376.826534,-0.6297,-1.650543,0.10255399999999999
1201,1524423376.836389,1524423376.836389,-0.79361,-1.6269069999999999,0.105347
1202,1524423376.8462448,1524423376.8462448,-0.7670899999999999,-1.6500849999999998,0.020554
1203,1524423376.862192,1524423376.862192,-0.7067260000000001,-1.7443540000000002,-0.064224
1204,1524423376.8664038,1524423376.8664038,-0.768738,-1.889923,-0.09111
1205,1524423376.876357,1524423376.876357,-0.9455110000000001,-2.0307310000000003,-0.044571
1206,1524423376.8862288,1524423376.8862288,-1.115601,-2.090057,0.013580000000000002
1207,1524423376.896209,1524423376.896209,-1.1439059999999999,-2.064484,0.167786
1208,1524423376.906132,1524423376.906132,-1.044037,-1.851166,0.418533
1209,1524423376.916702,1524423376.916702,-1.096695,-1.602753,0.406433
1210,1524423376.9265368,1524423376.9265368,-1.259674,-1.535873,0.552063
1211,1524423376.936146,1524423376.936146,-1.3510280000000001,-1.575317,0.42198199999999997
1212,1524423376.946277,1524423376.946277,-1.354019,-1.466293,0.42405699999999996
1213,1524423376.956268,1524423376.956268,-1.362061,-1.249771,0.527573
1214,1524423376.966253,1524423376.966253,-1.4800719999999998,-1.093887,0.503479
1215,1524423376.976664,1524423376.976664,-1.576096,-1.112625,0.47010799999999997
1216,1524423376.986133,1524423376.986133,-1.5787959999999999,-1.154739,0.527512
1217,1524423376.996242,1524423376.996242,-1.415009,-1.134155,0.5871430000000001
1218,1524423377.0063071,1524423377.0063071,-0.9445950000000001,-1.132874,0.482651
1219,1524423377.016951,1524423377.016951,-0.41006499999999996,-1.0944209999999999,0.633179
1220,1524423377.026772,1524423377.026772,0.333435,-1.091553,0.534058
1221,1524423377.036484,1524423377.036484,2.770721,-2.226868,-0.11753800000000002
1222,1524423377.046448,1524423377.046448,2.21521,-2.821686,0.063705
1223,1524423377.056355,1524423377.056355,0.099442,-2.07103,0.461426
1224,1524423377.066276,1524423377.066276,-0.518158,-1.503235,0.5189819999999999
1225,1524423377.076826,1524423377.076826,-0.055786,-1.267426,0.175262
1226,1524423377.086278,1524423377.086278,0.07914700000000001,-1.203629,-0.190918
1227,1524423377.096292,1524423377.096292,0.006912000000000001,-1.055328,-0.354645
1228,1524423377.1061962,1524423377.1061962,-0.324387,-0.8132020000000001,-0.349792
1229,1524423377.116871,1524423377.116871,-0.578659,-0.7111970000000001,-0.314392
1230,1524423377.126276,1524423377.126276,-0.706558,-0.748505,-0.470642
1231,1524423377.136323,1524423377.136323,-0.720306,-0.875275,-0.5109100000000001
1232,1524423377.14671,1524423377.14671,-0.517944,-1.059769,-0.349854
1233,1524423377.156128,1524423377.156128,-0.338608,-1.129593,-0.12380999999999999
1234,1524423377.166203,1524423377.166203,-0.180496,-1.076065,-0.042755
1235,1524423377.1766071,1524423377.1766071,0.020737000000000002,-1.0362850000000001,-0.013184
1236,1524423377.186128,1524423377.186128,0.219513,-1.0271,0.023621
1237,1524423377.196922,1524423377.196922,0.308807,-1.0326229999999998,0.046417
1238,1524423377.2060099,1524423377.2060099,0.253754,-1.016525,0.050033999999999995
1239,1524423377.217033,1524423377.217033,0.141678,-0.9492799999999999,-0.104675
1240,1524423377.225981,1524423377.225981,0.086227,-0.931625,-0.286697
1241,1524423377.236161,1524423377.236161,0.08543400000000001,-0.9643860000000001,-0.296982
1242,1524423377.246141,1524423377.246141,0.024231,-0.9767459999999999,-0.201126
1243,1524423377.25606,1524423377.25606,-0.066452,-0.9732209999999999,-0.14111300000000002
1244,1524423377.266075,1524423377.266075,-0.075882,-0.972824,-0.149002
1245,1524423377.276268,1524423377.276268,0.014999,-0.9616549999999999,-0.23921199999999998
1246,1524423377.2860448,1524423377.2860448,0.06871000000000001,-1.023575,-0.083099
1247,1524423377.296138,1524423377.296138,0.096756,-0.997604,-0.147583
1248,1524423377.306157,1524423377.306157,0.09407,-0.9993290000000001,-0.16832
1249,1524423377.3164551,1524423377.3164551,0.091843,-1.003036,-0.139847
1250,1524423377.3260288,1524423377.3260288,0.065948,-1.008682,-0.088699
1251,1524423377.335937,1524423377.335937,0.014266999999999998,-1.021652,-0.057067999999999994
1252,1524423377.345999,1524423377.345999,-0.021667,-0.9931180000000001,-0.094177
1253,1524423377.355925,1524423377.355925,-0.049727999999999994,-1.002426,-0.10713199999999999
1254,1524423377.365769,1524423377.365769,-0.052734,-1.014908,-0.13324
1255,1524423377.375888,1524423377.375888,-0.037216,-1.0264739999999999,-0.182083
1256,1524423377.3859198,1524423377.3859198,-0.009964,-1.037231,-0.188644
1257,1524423377.395926,1524423377.395926,-0.026244999999999997,-1.047409,-0.164215
1258,1524423377.405801,1524423377.405801,-0.068222,-1.048813,-0.11615
1259,1524423377.416244,1524423377.416244,-0.087997,-1.067108,-0.077637
1260,1524423377.4257882,1524423377.4257882,-0.087738,-1.09938,-0.07402
1261,1524423377.4358132,1524423377.4358132,-0.101501,-1.09584,-0.08902
1262,1524423377.445797,1524423377.445797,-0.101105,-1.0928959999999999,-0.08316
1263,1524423377.455783,1524423377.455783,-0.090027,-1.113815,-0.096725
1264,1524423377.465742,1524423377.465742,-0.083801,-1.147491,-0.12496900000000001
1265,1524423377.4756382,1524423377.4756382,-0.069244,-1.188431,-0.127808
1266,1524423377.485748,1524423377.485748,-0.026688,-1.222275,-0.087723
1267,1524423377.495696,1524423377.495696,-0.015563999999999998,-1.223175,-0.034256
1268,1524423377.5056882,1524423377.5056882,-0.037674,-1.22464,0.024704
1269,1524423377.516583,1524423377.516583,-0.051879999999999996,-1.226974,0.054030999999999996
1270,1524423377.525636,1524423377.525636,-0.049545,-1.239426,0.051117
1271,1524423377.535747,1524423377.535747,-0.014603,-1.253021,0.012711
1272,1524423377.545623,1524423377.545623,0.043182,-1.272247,-0.05835
1273,1524423377.555632,1524423377.555632,0.104156,-1.309784,-0.136002
1274,1524423377.565651,1524423377.565651,0.148636,-1.371918,-0.245773
1275,1524423377.5756211,1524423377.5756211,0.206375,-1.477692,-0.326721
1276,1524423377.5855699,1524423377.5855699,0.28421,-1.647125,-0.362976
1277,1524423377.595583,1524423377.595583,0.335312,-1.8491060000000001,-0.359833
1278,1524423377.605681,1524423377.605681,0.355835,-2.06868,-0.464447
1279,1524423377.616978,1524423377.616978,0.44792200000000004,-2.258469,-0.6241
1280,1524423377.625515,1524423377.625515,0.627853,-2.27861,-0.470337
1281,1524423377.637523,1524423377.637523,0.711014,-2.114304,-0.344803
1282,1524423377.6455052,1524423377.6455052,0.43861400000000006,-1.877182,0.067719
1283,1524423377.655499,1524423377.655499,0.052428999999999996,-1.730392,-0.046478
1284,1524423377.665891,1524423377.665891,-0.210358,-1.6062319999999999,-0.48863199999999996
1285,1524423377.675489,1524423377.675489,-0.16461199999999998,-1.411346,-0.6409
1286,1524423377.685555,1524423377.685555,-0.009476,-1.2572020000000002,-0.376785
1287,1524423377.695446,1524423377.695446,-0.024963,-1.123459,-0.127274
1288,1524423377.7058868,1524423377.7058868,-0.19613599999999998,-0.901642,0.011902
1289,1524423377.716217,1524423377.716217,-0.331924,-0.711426,-0.086365
1290,1524423377.725237,1524423377.725237,-0.330536,-0.792297,-0.18756099999999998
1291,1524423377.73517,1524423377.73517,-0.22982800000000003,-0.601379,-0.148056
1292,1524423377.745125,1524423377.745125,0.038956,-0.374847,-0.22865300000000002
1293,1524423377.755389,1524423377.755389,0.479538,-0.252853,-0.230942
1294,1524423377.765238,1524423377.765238,0.6507109999999999,-0.203049,-0.290085
1295,1524423377.775465,1524423377.775465,0.621506,-0.056396,-0.24267600000000003
1296,1524423377.7851882,1524423377.7851882,0.479599,0.095734,-0.089401
1297,1524423377.795482,1524423377.795482,0.241379,0.138184,0.044479000000000005
1298,1524423377.805399,1524423377.805399,0.09877000000000001,0.02121,0.004654
1299,1524423377.816035,1524423377.816035,0.09335299999999999,-0.176117,-0.045364
1300,1524423377.825252,1524423377.825252,0.10818499999999999,-0.359116,-0.06398
1301,1524423377.8353279,1524423377.8353279,0.06867999999999999,-0.5352779999999999,-0.09287999999999999
1302,1524423377.8452811,1524423377.8452811,-0.048248,-0.637115,-0.10733
1303,1524423377.855267,1524423377.855267,-0.158829,-0.6904600000000001,-0.119949
1304,1524423377.86523,1524423377.86523,-0.21121199999999998,-0.716644,-0.081528
1305,1524423377.875256,1524423377.875256,-0.17546099999999998,-0.819275,-0.05159
1306,1524423377.885218,1524423377.885218,-0.127655,-1.011002,-0.06723
1307,1524423377.895202,1524423377.895202,-0.151398,-1.21196,-0.08943200000000001
1308,1524423377.905147,1524423377.905147,-0.24086,-1.3147739999999999,-0.074371
1309,1524423377.915627,1524423377.915627,-0.342026,-1.348007,-0.0513
1310,1524423377.9251802,1524423377.9251802,-0.44453400000000004,-1.376602,-0.021179
1311,1524423377.935206,1524423377.935206,-0.567184,-1.430099,0.021622
1312,1524423377.945108,1524423377.945108,-0.5983890000000001,-1.437531,0.1129
1313,1524423377.95503,1524423377.95503,-0.545929,-1.518234,0.157166
1314,1524423377.965086,1524423377.965086,-0.5566409999999999,-1.616119,0.105026
1315,1524423377.975099,1524423377.975099,-0.639893,-1.685562,0.016891
1316,1524423377.985083,1524423377.985083,-0.7304689999999999,-1.6880950000000001,-0.059509000000000006
1317,1524423377.995068,1524423377.995068,-0.749451,-1.62468,-0.095184
1318,1524423378.00506,1524423378.00506,-0.646332,-1.541595,-0.028030000000000003
1319,1524423378.0159118,1524423378.0159118,-0.49694799999999995,-1.5323790000000002,-0.002426
1320,1524423378.0250359,1524423378.0250359,-0.41181899999999994,-1.580215,-0.029663
1321,1524423378.0351071,1524423378.0351071,-0.382263,-1.596085,-0.020386
1322,1524423378.044984,1524423378.044984,-0.403839,-1.542282,0.055237
1323,1524423378.0550132,1524423378.0550132,-0.538773,-1.460968,0.18898
1324,1524423378.064977,1524423378.064977,-0.614029,-1.419144,0.21046399999999998
1325,1524423378.075054,1524423378.075054,-0.629059,-1.419296,0.245148
1326,1524423378.0849311,1524423378.0849311,-0.6720430000000001,-1.3622889999999999,0.35614
1327,1524423378.094922,1524423378.094922,-0.568176,-1.238617,0.45283500000000004
1328,1524423378.104929,1524423378.104929,-0.578598,-1.1538540000000002,0.4207
1329,1524423378.11554,1524423378.11554,-0.753265,-1.11145,0.366165
1330,1524423378.124876,1524423378.124876,-0.936325,-1.118317,0.384811
1331,1524423378.1349869,1524423378.1349869,-1.070175,-1.110535,0.394958
1332,1524423378.144983,1524423378.144983,-1.189453,-1.085709,0.354095
1333,1524423378.154942,1524423378.154942,-1.194626,-1.027267,0.243774
1334,1524423378.1648211,1524423378.1648211,-0.944092,-0.9904629999999999,0.296234
1335,1524423378.174845,1524423378.174845,-0.695221,-1.000504,0.624649
1336,1524423378.18481,1524423378.18481,-0.617798,-1.1414790000000001,0.9070739999999999
1337,1524423378.194798,1524423378.194798,-0.148575,-1.395691,0.2034
1338,1524423378.204761,1524423378.204761,1.107513,-2.161102,-0.560455
1339,1524423378.2162561,1524423378.2162561,2.0032959999999997,-3.116409,0.174484
1340,1524423378.224604,1524423378.224604,1.109985,-2.61853,0.429962
1341,1524423378.2348561,1524423378.2348561,0.45192,-1.8194270000000001,0.226273
1342,1524423378.244883,1524423378.244883,0.43603500000000006,-1.132996,0.24827600000000002
1343,1524423378.2547472,1524423378.2547472,0.151642,-0.7370760000000001,0.159302
1344,1524423378.265165,1524423378.265165,-0.25244099999999997,-0.7059479999999999,-0.286072
1345,1524423378.27487,1524423378.27487,-0.617737,-0.659149,-0.48402399999999995
1346,1524423378.285316,1524423378.285316,-0.689713,-0.715729,-0.675079
1347,1524423378.295034,1524423378.295034,-0.646439,-0.759521,-0.82283
1348,1524423378.304654,1524423378.304654,-0.537231,-0.848297,-0.6774140000000001
1349,1524423378.3158789,1524423378.3158789,-0.34524499999999997,-1.0764770000000001,-0.360352
1350,1524423378.3246439,1524423378.3246439,-0.245743,-1.1539,-0.11926300000000001
1351,1524423378.3346288,1524423378.3346288,-0.126099,-1.0855709999999998,-0.035644999999999996
1352,1524423378.344588,1524423378.344588,0.07743799999999999,-1.0384520000000002,0.021225
1353,1524423378.354786,1524423378.354786,0.28018200000000004,-1.1159059999999998,0.299133
1354,1524423378.364588,1524423378.364588,0.257324,-1.124023,0.474304
1355,1524423378.374571,1524423378.374571,0.033202999999999996,-1.02037,0.190125
1356,1524423378.384629,1524423378.384629,-0.051346,-0.988708,-0.19313
1357,1524423378.394584,1524423378.394584,0.045837,-1.015564,-0.42218
1358,1524423378.404416,1524423378.404416,0.140198,-0.978226,-0.472595
1359,1524423378.4244618,1524423378.4244618,0.142014,-0.9019469999999999,-0.41448999999999997
1360,1524423378.424536,1524423378.424536,0.073929,-0.851532,-0.300354
1361,1524423378.434629,1524423378.434629,0.005371,-0.8607940000000001,-0.180695
1362,1524423378.4444811,1524423378.4444811,-0.008743,-0.920105,-0.154846
1363,1524423378.454473,1524423378.454473,0.06897,-0.9951629999999999,-0.195358
1364,1524423378.464544,1524423378.464544,0.185928,-1.040268,-0.212784
1365,1524423378.474561,1524423378.474561,0.244827,-1.025787,-0.191711
1366,1524423378.484427,1524423378.484427,0.237473,-0.989426,-0.174683
1367,1524423378.494412,1524423378.494412,0.210495,-0.976715,-0.172745
1368,1524423378.504308,1524423378.504308,0.171829,-0.982224,-0.177765
1369,1524423378.515794,1524423378.515794,0.11763,-0.9969020000000001,-0.182693
1370,1524423378.524368,1524423378.524368,0.095428,-1.006638,-0.196579
1371,1524423378.534358,1524423378.534358,0.08638,-1.00502,-0.194717
1372,1524423378.544352,1524423378.544352,0.056412000000000004,-1.008987,-0.15068099999999998
1373,1524423378.554345,1524423378.554345,-0.002518,-0.985123,-0.090561
1374,1524423378.564238,1524423378.564238,-0.068344,-0.953461,-0.075333
1375,1524423378.574303,1524423378.574303,-0.09062200000000001,-0.968353,-0.078003
1376,1524423378.584295,1524423378.584295,-0.074951,-0.989944,-0.10833699999999999
1377,1524423378.59464,1524423378.59464,-0.036713,-0.999359,-0.139648
1378,1524423378.604368,1524423378.604368,-3.1e-05,-0.990448,-0.134888
1379,1524423378.619235,1524423378.619235,0.011551,-0.988144,-0.125748
1380,1524423378.6241279,1524423378.6241279,0.01973,-1.006897,-0.122528
1381,1524423378.6342552,1524423378.6342552,0.030487,-1.034424,-0.122955
1382,1524423378.644299,1524423378.644299,0.035172,-1.0387879999999998,-0.125107
1383,1524423378.654193,1524423378.654193,0.039550999999999996,-1.024307,-0.135757
1384,1524423378.664193,1524423378.664193,0.035141000000000006,-1.014084,-0.14163199999999998
1385,1524423378.674073,1524423378.674073,0.005707,-1.010208,-0.130951
1386,1524423378.684151,1524423378.684151,-0.018158,-1.015335,-0.10586500000000001
1387,1524423378.69401,1524423378.69401,-0.025742,-1.034958,-0.11035199999999999
1388,1524423378.704123,1524423378.704123,-0.030472000000000003,-1.041367,-0.095551
1389,1524423378.714993,1524423378.714993,-0.051682000000000006,-1.034729,-0.080887
1390,1524423378.724309,1524423378.724309,-0.094864,-1.021942,-0.068634
1391,1524423378.7344232,1524423378.7344232,-0.149109,-1.010483,-0.046981999999999996
1392,1524423378.744086,1524423378.744086,-0.18171700000000002,-1.006378,-0.057037
1393,1524423378.754617,1524423378.754617,-0.16922,-0.9976809999999999,-0.090759
1394,1524423378.764036,1524423378.764036,-0.13735999999999998,-0.994675,-0.129425
1395,1524423378.774151,1524423378.774151,-0.12085,-1.001587,-0.182861
1396,1524423378.784026,1524423378.784026,-0.135956,-1.00148,-0.206161
1397,1524423378.794112,1524423378.794112,-0.178497,-1.016052,-0.206604
1398,1524423378.8039858,1524423378.8039858,-0.216385,-1.033295,-0.184586
1399,1524423378.814875,1524423378.814875,-0.243027,-1.040649,-0.151978
1400,1524423378.823941,1524423378.823941,-0.24940500000000002,-1.030457,-0.112793
1401,1524423378.833991,1524423378.833991,-0.24494899999999997,-1.002075,-0.054488999999999996
1402,1524423378.844045,1524423378.844045,-0.229248,-1.001465,-0.020233
1403,1524423378.854676,1524423378.854676,-0.181427,-1.027191,-0.000549
1404,1524423378.863966,1524423378.863966,-0.171356,-1.023666,0.012451
1405,1524423378.873933,1524423378.873933,-0.172272,-1.042007,0.0
1406,1524423378.8837821,1524423378.8837821,-0.169693,-1.105789,-0.024658000000000003
1407,1524423378.8939,1524423378.8939,-0.189728,-1.151184,-0.092407
1408,1524423378.903839,1524423378.903839,-0.194977,-1.123566,-0.17013499999999998
1409,1524423378.914746,1524423378.914746,-0.167831,-1.079056,-0.191971
1410,1524423378.923785,1524423378.923785,-0.162064,-1.0854190000000001,-0.047699
