,Time,TimeRedundant,X,Y,Z
2227,1524423387.588248,1524423387.588248,210.597748,-112.693527,-92.18096899999999
2228,1524423387.5883212,1524423387.5883212,210.748642,-112.543396,-92.55748
2229,1524423387.6088119,1524423387.6088119,210.671356,-113.068848,-92.106705
2230,1524423387.608885,1524423387.608885,210.67248500000002,-112.76873799999998,-92.181717
2231,1524423387.629476,1524423387.629476,210.67147799999998,-113.14328,-92.481705
2232,1524423387.629551,1524423387.629551,210.823395,-112.618637,-92.558228
2233,1524423387.649739,1524423387.649739,210.74871800000003,-112.54328899999999,-92.63247700000001
2234,1524423387.649812,1524423387.649812,210.67289700000003,-112.693527,-92.331726
2235,1524423387.670048,1524423387.670048,210.89718599999998,-112.919067,-92.408966
2236,1524423387.6701212,1524423387.6701212,210.747223,-112.84396399999999,-92.18246500000001
2237,1524423387.690381,1524423387.690381,210.89775099999997,-112.69441200000001,-92.183975
2238,1524423387.690454,1524423387.690454,211.047943,-112.769196,-92.635483
2239,1524423387.710766,1524423387.710766,210.67266800000002,-112.693863,-92.10672
2240,1524423387.710841,1524423387.710841,210.89790299999999,-112.694199,-92.333969
2241,1524423387.731197,1524423387.731197,210.897675,-112.694534,-92.108963
2242,1524423387.731257,1524423387.731257,210.747955,-112.544418,-91.88247700000001
2243,1524423387.751513,1524423387.751513,210.97316,-112.61941499999999,-92.33473199999999
2244,1524423387.751707,1524423387.751707,210.67353799999998,-112.46875,-92.181732
2245,1524423387.772196,1524423387.772196,210.74732999999998,-112.76918,-92.032471
2246,1524423387.77228,1524423387.77228,210.82334900000004,-112.544083,-92.258224
2247,1524423387.7923071,1524423387.7923071,210.82278399999998,-112.61953700000001,-91.958221
2248,1524423387.792391,1524423387.792391,210.52319300000002,-112.543411,-92.105225
2249,1524423387.812773,1524423387.812773,210.373032,-112.543182,-91.953735
2250,1524423387.812848,1524423387.812848,210.44804399999998,-112.543411,-91.954483
2251,1524423387.833245,1524423387.833245,210.523026,-112.469086,-91.65522800000001
2252,1524423387.833325,1524423387.833325,210.448502,-112.393524,-91.879486
2253,1524423387.8535779,1524423387.8535779,210.74838300000002,-112.46919299999999,-92.03248599999999
2254,1524423387.853652,1524423387.853652,210.22334300000003,-112.39306599999999,-91.727234
2255,1524423387.874289,1524423387.874289,210.223038,-112.54274,-91.952225
2256,1524423387.8743632,1524423387.8743632,210.148727,-112.24308799999999,-91.576477
2257,1524423387.894382,1524423387.894382,209.998535,-112.31752,-91.649979
2258,1524423387.894458,1524423387.894458,210.07354700000002,-112.317734,-91.65074200000001
2259,1524423387.914855,1524423387.914855,210.22375499999998,-112.16864,-91.352234
2260,1524423387.91494,1524423387.91494,209.92312599999997,-112.39250200000001,-91.499222
2261,1524423387.936044,1524423387.936044,209.623596,-112.167068,-91.196228
2262,1524423387.936089,1524423387.936089,209.998489,-112.09376499999999,-90.82498199999999
2263,1524423387.955456,1524423387.955456,210.22435,-111.869324,-90.902237
2264,1524423387.955528,1524423387.955528,209.849762,-111.643753,-90.523499
2265,1524423387.975851,1524423387.975851,209.62475600000002,-111.643082,-90.52124
2266,1524423387.97593,1524423387.97593,209.025452,-111.341858,-90.140259
2267,1524423387.996063,1524423387.996063,208.650543,-111.415176,-90.511505
2268,1524423387.9961221,1524423387.9961221,208.201569,-110.89007600000001,-89.682022
2269,1524423388.0165188,1524423388.0165188,207.376038,-111.037613,-89.673767
2270,1524423388.0165849,1524423388.0165849,207.077072,-110.66216999999999,-89.370773
2271,1524423388.036989,1524423388.036989,206.928101,-110.361725,-89.36927800000001
2272,1524423388.037057,1524423388.037057,206.47773700000002,-110.360947,-88.989777
2273,1524423388.057304,1524423388.057304,206.17773400000002,-110.210831,-88.461761
2274,1524423388.0573401,1524423388.0573401,206.252655,-110.21118200000001,-88.387527
2275,1524423388.07765,1524423388.07765,206.701675,-110.36318999999999,-87.942017
2276,1524423388.077687,1524423388.077687,207.300064,-110.740417,-87.647995
2277,1524423388.097939,1524423388.097939,208.19923400000002,-110.893555,-87.356995
2278,1524423388.097975,1524423388.097975,208.421829,-111.345474,-86.53421
2279,1524423388.1185892,1524423388.1185892,209.021255,-111.422699,-86.240204
2280,1524423388.1186302,1524423388.1186302,210.069229,-111.87651100000001,-85.80069
2281,1524423388.139013,1524423388.139013,210.966827,-112.33041399999999,-84.984665
2282,1524423388.1390538,1524423388.1390538,211.790329,-112.78276100000001,-85.067902
2283,1524423388.159324,1524423388.159324,212.839081,-113.01156599999999,-84.628387
2284,1524423388.159357,1524423388.159357,213.810715,-113.765594,-83.888092
2285,1524423388.1798391,1524423388.1798391,214.70916699999998,-113.9944,-83.147079
2286,1524423388.179889,1524423388.179889,215.458908,-113.92242399999999,-82.629593
2287,1524423388.200191,1524423388.200191,216.506958,-114.37611399999999,-82.26507600000001
2288,1524423388.200244,1524423388.200244,217.10435499999997,-114.904022,-81.52104200000001
2289,1524423388.220609,1524423388.220609,217.927704,-115.20738200000001,-80.929276
2290,1524423388.220659,1524423388.220659,218.526505,-115.360184,-80.260254
2291,1524423388.241582,1524423388.241582,218.675308,-115.511642,-79.58674599999999
2292,1524423388.241673,1524423388.241673,219.04921000000002,-115.73820500000001,-79.290497
2293,1524423388.2618551,1524423388.2618551,219.122894,-115.96421799999999,-78.766235
2294,1524423388.2618911,1524423388.2618911,218.97226,-116.188538,-78.91471899999999
2295,1524423388.281858,1524423388.281858,219.34754900000001,-116.189209,-79.218475
2296,1524423388.281894,1524423388.281894,219.497147,-116.264877,-79.069962
2297,1524423388.302379,1524423388.302379,219.422867,-116.18898,-79.519226
2298,1524423388.302424,1524423388.302424,219.123123,-116.26231399999999,-80.041229
2299,1524423388.322686,1524423388.322686,218.97355699999997,-116.26118500000001,-80.489731
2300,1524423388.3227632,1524423388.3227632,219.948685,-116.338531,-80.874481
2301,1524423388.3432438,1524423388.3432438,221.073654,-116.41656499999999,-81.110733
2302,1524423388.34332,1524423388.34332,222.497559,-116.64625500000001,-80.824966
2303,1524423388.363695,1524423388.363695,222.94717400000002,-116.64814799999999,-80.454468
2304,1524423388.363773,1524423388.363773,223.096695,-116.873154,-80.755966
2305,1524423388.384046,1524423388.384046,223.09793100000002,-116.647476,-81.205978
2306,1524423388.384119,1524423388.384119,222.647873,-116.79547099999999,-81.651474
2307,1524423388.404433,1524423388.404433,222.87384,-116.64546200000001,-82.103729
2308,1524423388.404509,1524423388.404509,223.09992999999997,-116.420685,-82.405991
2309,1524423388.4248471,1524423388.4248471,223.849594,-116.49803200000001,-82.33850100000001
2310,1524423388.424922,1524423388.424922,224.37445099999997,-116.649048,-82.71875
2311,1524423388.4452631,1524423388.4452631,224.37532000000002,-116.42393500000001,-82.793747
2312,1524423388.445339,1524423388.445339,224.825607,-116.42483500000002,-83.098251
2313,1524423388.4655821,1524423388.4655821,224.975525,-116.4254,-83.02475
2314,1524423388.465655,1524423388.465655,224.825165,-116.574707,-83.173248
2315,1524423388.4859948,1524423388.4859948,225.27621499999998,-116.425278,-83.702759
2316,1524423388.486067,1524423388.486067,225.42596400000002,-116.500717,-83.704254
2317,1524423388.5065038,1524423388.5065038,225.80194100000003,-116.20195,-83.633011
2318,1524423388.506578,1524423388.506578,226.25132799999997,-116.35340900000001,-83.562515
2319,1524423388.52691,1524423388.52691,226.402237,-116.20329299999999,-83.939011
2320,1524423388.526985,1524423388.526985,226.851959,-116.279633,-83.943512
2321,1524423388.5470722,1524423388.5470722,227.076813,-116.429749,-84.32077
2322,1524423388.547146,1524423388.547146,227.15254199999998,-116.205078,-84.246521
2323,1524423388.567679,1524423388.567679,227.37776200000002,-116.20541399999999,-84.47377
2324,1524423388.5677528,1524423388.5677528,227.527756,-116.20585600000001,-84.47528100000001
2325,1524423388.588104,1524423388.588104,227.75222799999997,-116.35653700000002,-84.477524
2326,1524423388.588177,1524423388.588177,227.828094,-116.131653,-84.553268
2327,1524423388.60841,1524423388.60841,227.978531,-115.98220800000001,-84.479782
2328,1524423388.608484,1524423388.608484,228.203537,-115.98288000000001,-84.48204
2329,1524423388.628814,1524423388.628814,227.978348,-116.057098,-84.55477900000001
2330,1524423388.6288881,1524423388.6288881,227.977982,-116.20686299999998,-84.704773
2331,1524423388.6492,1524423388.6492,228.12861600000002,-115.98254399999999,-84.556274
2332,1524423388.6492732,1524423388.6492732,228.50317400000003,-116.13356,-84.635025
2333,1524423388.6697,1524423388.6697,228.428802,-115.90855400000001,-84.48428299999999
2334,1524423388.669773,1524423388.669773,228.052872,-116.13266000000002,-84.33052099999999
2335,1524423388.690092,1524423388.690092,228.27853399999998,-115.98310900000001,-84.482788
2336,1524423388.690166,1524423388.690166,227.978806,-115.75799599999999,-83.954788
2337,1524423388.710796,1524423388.710796,227.753067,-116.05686999999999,-84.252533
2338,1524423388.71087,1524423388.71087,227.978546,-115.83299299999999,-83.954773
2339,1524423388.731152,1524423388.731152,227.977936,-115.98310900000001,-83.879776
2340,1524423388.731224,1524423388.731224,227.829681,-115.53244,-84.02829
2341,1524423388.751333,1524423388.751333,227.753815,-115.757324,-83.95253000000001
2342,1524423388.751367,1524423388.751367,227.678329,-115.83242800000001,-83.726776
2343,1524423388.7712789,1524423388.7712789,227.67756699999998,-115.982773,-83.501785
2344,1524423388.771333,1524423388.771333,227.75328100000002,-115.758118,-83.427536
2345,1524423388.791989,1524423388.791989,227.45278900000002,-115.83255,-83.199524
2346,1524423388.792063,1524423388.792063,227.60289,-115.75823999999999,-83.051025
2347,1524423388.8123689,1524423388.8123689,227.602829,-115.758347,-82.976028
2348,1524423388.812441,1524423388.812441,227.677902,-115.758453,-83.051773
2349,1524423388.832815,1524423388.832815,227.30250499999997,-115.83255,-82.898026
2350,1524423388.832889,1524423388.832889,227.30215499999997,-115.907669,-82.823013
2351,1524423388.85316,1524423388.85316,227.527267,-115.83355700000001,-82.675278
2352,1524423388.853235,1524423388.853235,227.67756699999998,-115.684357,-82.451767
2353,1524423388.873618,1524423388.873618,227.30204799999998,-115.833221,-82.448013
2354,1524423388.873691,1524423388.873691,227.52575699999997,-116.13423200000001,-82.22525
2355,1524423388.894007,1524423388.894007,227.525223,-116.284241,-82.22525
2356,1524423388.8940802,1524423388.8940802,227.37576299999998,-116.133789,-82.22375500000001
2357,1524423388.914387,1524423388.914387,227.37605299999998,-115.984131,-81.99876400000001
2358,1524423388.914459,1524423388.914459,227.076126,-115.98310900000001,-82.070755
2359,1524423388.93481,1524423388.93481,227.075714,-116.05835,-81.920761
2360,1524423388.934885,1524423388.934885,226.85134900000003,-115.83288600000002,-81.768509
2361,1524423388.955131,1524423388.955131,226.62561000000002,-115.98255900000001,-81.54124499999999
2362,1524423388.955199,1524423388.955199,226.85086099999998,-115.759018,-81.01849399999999
2363,1524423388.975605,1524423388.975605,226.175385,-115.98155200000001,-81.311752
2364,1524423388.975676,1524423388.975676,225.950073,-115.981323,-81.009491
2365,1524423388.995989,1524423388.995989,225.799927,-115.98111000000002,-80.858002
2366,1524423388.9960608,1524423388.9960608,225.275146,-115.82998700000002,-80.55275
2367,1524423389.016711,1524423389.016711,224.82443199999997,-115.904327,-80.098236
2368,1524423389.016785,1524423389.016785,224.22442599999997,-115.753326,-79.567245
2369,1524423389.0368211,1524423389.0368211,224.07450899999998,-115.752762,-79.64074699999999
2370,1524423389.036893,1524423389.036893,223.623642,-115.97651699999999,-79.561234
2371,1524423389.05723,1524423389.05723,223.024094,-115.67564399999999,-78.955246
2372,1524423389.057302,1524423389.057302,222.42410299999997,-115.524628,-78.42424
2373,1524423389.077695,1524423389.077695,222.123642,-115.524414,-77.971222
2374,1524423389.077767,1524423389.077767,221.67462200000003,-115.073959,-77.366745
2375,1524423389.0981221,1524423389.0981221,222.050735,-114.62576299999999,-76.920502
2376,1524423389.098198,1524423389.098198,222.12483199999997,-114.62733500000002,-76.02124
2377,1524423389.118454,1524423389.118454,222.64955099999997,-114.55468799999998,-75.50149499999999
2378,1524423389.118526,1524423389.118526,222.950531,-114.10649099999999,-74.904495
2379,1524423389.138836,1524423389.138836,223.77563500000002,-113.884964,-74.237747
2380,1524423389.138907,1524423389.138907,224.676315,-113.43901100000001,-73.346756
2381,1524423389.159239,1524423389.159239,225.802444,-112.843826,-72.383011
2382,1524423389.159312,1524423389.159312,227.002625,-112.47409099999999,-71.27002
2383,1524423389.1801429,1524423389.1801429,228.05343599999998,-111.87915,-70.005539
2384,1524423389.180221,1524423389.180221,229.32936099999998,-111.210098,-68.593292
2385,1524423389.201118,1524423389.201118,230.68090800000002,-110.391159,-67.256805
2386,1524423389.201192,1524423389.201192,232.257202,-109.573227,-65.697571
2387,1524423389.22067,1524423389.22067,233.309097,-108.60360700000001,-64.208084
2388,1524423389.2207038,1524423389.2207038,234.209961,-107.933548,-62.717087
2389,1524423389.240737,1524423389.240737,235.035965,-107.26303100000001,-61.375351
2390,1524423389.2407699,1524423389.2407699,235.712646,-106.292648,-59.65711999999999
2391,1524423389.2611449,1524423389.2611449,236.089508,-105.246475,-57.860886
2392,1524423389.2612212,1524423389.2612212,236.46611000000001,-104.275284,-56.064651
2393,1524423389.2821698,1524423389.2821698,236.842636,-103.453445,-54.718414
2394,1524423389.282242,1524423389.282242,237.144623,-102.481491,-53.296448
2395,1524423389.302286,1524423389.302286,237.220215,-101.734756,-51.272202
2396,1524423389.302358,1524423389.302358,236.922302,-100.68621800000001,-49.694214
2397,1524423389.3225,1524423389.3225,236.623688,-100.01179499999999,-48.716232
2398,1524423389.322573,1524423389.322573,236.09942599999997,-99.412247,-47.360991999999996
2399,1524423389.342866,1524423389.342866,235.72464,-99.112381,-46.532242
2400,1524423389.342941,1524423389.342941,235.800354,-98.738495,-45.932999
2401,1524423389.363282,1524423389.363282,235.726517,-98.214294,-45.257263
2402,1524423389.363354,1524423389.363354,236.177292,-97.99063100000001,-45.261765000000004
2403,1524423389.383666,1524423389.383666,236.326187,-98.440399,-45.713257
2404,1524423389.383739,1524423389.383739,236.551178,-98.59028599999999,-46.240509
2405,1524423389.4040859,1524423389.4040859,237.227051,-98.516403,-46.84726
2406,1524423389.404157,1524423389.404157,237.67640699999998,-98.891739,-47.526764
2407,1524423389.424592,1524423389.424592,237.601486,-98.891403,-47.601013
2408,1524423389.424667,1524423389.424667,237.976608,-98.81774899999999,-47.454758
2409,1524423389.444886,1524423389.444886,238.35179100000002,-98.743973,-47.383514
2410,1524423389.444959,1524423389.444959,238.2771,-98.594086,-47.157761
2411,1524423389.4652991,1524423389.4652991,238.127975,-98.443085,-47.531281
2412,1524423389.465372,1524423389.465372,238.203552,-98.367859,-47.832031
2413,1524423389.4856071,1524423389.4856071,238.279419,-98.142975,-47.907790999999996
2414,1524423389.488522,1524423389.488522,239.030396,-97.994537,-48.365295
2415,1524423389.506575,1524423389.506575,239.48020899999997,-98.21998599999999,-48.969788
2416,1524423389.507387,1524423389.507387,239.705246,-98.145996,-48.747054999999996
2417,1524423389.526759,1524423389.526759,239.481064,-97.994873,-49.0448
2418,1524423389.5268369,1524423389.5268369,239.85620099999997,-97.995773,-49.198563
2419,1524423389.547091,1524423389.547091,239.707977,-97.619659,-49.647079
2420,1524423389.54717,1524423389.54717,240.00834700000001,-97.470764,-49.500076
2421,1524423389.56742,1524423389.56742,239.85784900000002,-97.545654,-49.273575
2422,1524423389.567496,1524423389.567496,240.23271200000002,-97.696213,-49.652313
2423,1524423389.58784,1524423389.58784,240.383423,-97.471786,-49.578827000000004
2424,1524423389.5897632,1524423389.5897632,240.45867900000002,-97.546219,-50.104584
2425,1524423389.60807,1524423389.60807,240.234329,-97.32077,-49.952346999999996
2426,1524423389.608626,1524423389.608626,240.158768,-97.395996,-49.651581
2427,1524423389.628523,1524423389.628523,240.234146,-97.39565999999999,-50.027328000000004
2428,1524423389.628596,1524423389.628596,240.534073,-97.39666700000001,-49.955338
2429,1524423389.6488938,1524423389.6488938,240.684723,-97.246887,-50.106842
2430,1524423389.648955,1524423389.648955,240.45992999999999,-97.17132600000001,-50.029587
2431,1524423389.66978,1524423389.66978,240.60972599999997,-97.246674,-50.106094
2432,1524423389.669857,1524423389.669857,240.68525699999998,-97.09689300000001,-50.106842
2433,1524423389.690183,1524423389.690183,240.610336,-97.096558,-50.181090999999995
2434,1524423389.690221,1524423389.690221,240.460495,-97.095871,-50.329605
2435,1524423389.714757,1524423389.714757,240.460342,-97.0961,-50.179596000000004
2436,1524423389.714796,1524423389.714796,240.384766,-97.17132600000001,-49.878845
2437,1524423389.731507,1524423389.731507,240.68626400000002,-96.87155200000001,-50.331863
2438,1524423389.731544,1524423389.731544,240.76051299999997,-97.022125,-50.107605
2439,1524423389.750779,1524423389.750779,240.53611800000002,-96.871338,-50.180359
2440,1524423389.7508368,1524423389.7508368,240.31063799999998,-96.945999,-49.953109999999995
2441,1524423389.771335,1524423389.771335,240.08657799999997,-96.720108,-50.100861
2442,1524423389.771409,1524423389.771409,239.785568,-96.94455,-49.872849
2443,1524423389.791744,1524423389.791744,239.711029,-96.794434,-49.797104
2444,1524423389.791818,1524423389.791818,239.93481400000002,-97.095322,-49.649338
2445,1524423389.812159,1524423389.812159,239.709396,-97.169876,-49.497085999999996
2446,1524423389.812233,1524423389.812233,239.559601,-97.094543,-49.420593
2447,1524423389.832537,1524423389.832537,239.40888999999999,-97.318985,-49.49408
2448,1524423389.8366,1524423389.8366,239.259369,-97.093979,-49.192596
2449,1524423389.853148,1524423389.853148,239.034256,-97.168091,-49.340332000000004
2450,1524423389.853189,1524423389.853189,238.80899,-97.09320100000001,-48.81308
2451,1524423389.873384,1524423389.873384,238.58380099999997,-97.167419,-48.885834
2452,1524423389.87346,1524423389.87346,238.433929,-97.09219399999999,-48.734328999999995
2453,1524423389.89379,1524423389.89379,238.584122,-97.017761,-48.660828
2454,1524423389.8938642,1524423389.8938642,238.283722,-97.16662600000001,-48.807831
2455,1524423389.914359,1524423389.914359,238.20820600000002,-97.316406,-48.807083
2456,1524423389.914527,1524423389.914527,238.35788,-97.391968,-48.733582
2457,1524423389.934659,1524423389.934659,238.28257799999997,-97.392197,-48.432815999999995
2458,1524423389.939494,1524423389.939494,237.832504,-97.390961,-48.353317
2459,1524423389.9549038,1524423389.9549038,237.757782,-97.241074,-48.127563
2460,1524423389.95529,1524423389.95529,237.682037,-97.39119000000001,-47.90181
2461,1524423389.975304,1524423389.975304,237.30729700000003,-97.315063,-47.898071
2462,1524423389.975367,1524423389.975367,237.08174100000002,-97.389847,-47.59581
2463,1524423389.995866,1524423389.995866,236.931061,-97.539627,-47.444305
2464,1524423389.9959419,1524423389.9959419,235.95521499999998,-97.761826,-47.359543
2465,1524423390.0164301,1524423390.0164301,236.10545299999998,-97.538055,-46.836044
2466,1524423390.016505,1524423390.016505,235.80474900000002,-97.762054,-46.908051
2467,1524423390.037194,1524423390.037194,235.27911400000002,-97.836044,-46.527786
2468,1524423390.037272,1524423390.037272,234.8284,-98.059586,-46.598282
2469,1524423390.0572019,1524423390.0572019,234.152725,-98.20779399999999,-46.441528000000005
2470,1524423390.059175,1524423390.059175,233.40332,-97.906219,-45.984024
2471,1524423390.077365,1524423390.077365,232.95254500000001,-98.12988299999999,-45.979523
2472,1524423390.077445,1524423390.077445,232.727158,-98.129776,-45.602264
2473,1524423390.0980392,1524423390.0980392,232.05192599999998,-98.128098,-45.370514
2474,1524423390.0981221,1524423390.0981221,231.377396,-97.901535,-45.063765999999994
2475,1524423390.118415,1524423390.118415,230.852631,-97.601212,-44.233521
2476,1524423390.119096,1524423390.119096,229.95330800000002,-97.299072,-43.849533
2477,1524423390.139093,1524423390.139093,229.428192,-97.073868,-42.944275
2478,1524423390.139169,1524423390.139169,228.678787,-96.623077,-41.961777000000005
2479,1524423390.163197,1524423390.163197,227.857346,-95.496201,-41.578568
2480,1524423390.163235,1524423390.163235,226.732941,-95.044296,-40.592331
2481,1524423390.181894,1524423390.181894,225.83410600000002,-94.517639,-39.90834
2482,1524423390.181931,1524423390.181931,225.386002,-93.692764,-38.928847999999995
2483,1524423390.1998641,1524423390.1998641,224.563477,-92.791321,-38.245621
2484,1524423390.1999009,1524423390.1999009,224.26579300000003,-91.891663,-37.417648
2485,1524423390.2202,1524423390.2202,224.04229700000002,-91.291901,-36.815414000000004
2486,1524423390.2202759,1524423390.2202759,223.968048,-90.992126,-36.514679
2487,1524423390.240701,1524423390.240701,223.819946,-90.168152,-35.538193
2488,1524423390.240775,1524423390.240775,223.446823,-89.567368,-35.309464
2489,1524423390.2611141,1524423390.2611141,223.072754,-89.19181800000001,-34.930725
2490,1524423390.261189,1524423390.261189,222.84904500000002,-88.741608,-34.628479
2491,1524423390.281641,1524423390.281641,222.175842,-88.140045,-34.321746999999995
2492,1524423390.285056,1524423390.285056,221.80255099999997,-87.53949,-33.943024
2493,1524423390.302926,1524423390.302926,221.50311299999998,-87.313934,-33.715027
2494,1524423390.3029618,1524423390.3029618,221.35417200000003,-86.864273,-33.188538
2495,1524423390.322349,1524423390.322349,220.905594,-86.413162,-33.034058
2496,1524423390.322426,1524423390.322426,220.38212599999997,-85.887054,-32.728821
2497,1524423390.3427448,1524423390.3427448,219.632767,-85.660034,-32.57132
2498,1524423390.34282,1524423390.34282,219.25854500000003,-85.433914,-32.567581
2499,1524423390.36316,1524423390.36316,219.184036,-85.209152,-32.26683
2500,1524423390.363236,1524423390.363236,218.959183,-85.208252,-32.414581
2501,1524423390.383701,1524423390.383701,219.034256,-85.20837399999999,-32.490341
2502,1524423390.389052,1524423390.389052,219.483521,-85.509247,-32.79483
2503,1524423390.4037929,1524423390.4037929,219.858292,-85.510712,-32.573578000000005
2504,1524423390.40476,1524423390.40476,220.383652,-85.362488,-32.428833000000004
2505,1524423390.424259,1524423390.424259,220.533356,-85.51260400000001,-32.655334
2506,1524423390.424319,1524423390.424319,220.38287400000002,-85.73671,-32.953827000000004
2507,1524423390.444797,1524423390.444797,220.158249,-85.58627299999999,-32.801575
2508,1524423390.444877,1524423390.444877,219.93388399999998,-85.360809,-32.649338
2509,1524423390.4651868,1524423390.4651868,219.708954,-85.360031,-32.722091999999996
2510,1524423390.465262,1524423390.465262,219.7099,-85.134811,-32.872101
2511,1524423390.485599,1524423390.485599,219.71106,-84.76004,-32.722107
2512,1524423390.485676,1524423390.485676,220.16084300000003,-84.910934,-33.026596000000005
2513,1524423390.505967,1524423390.505967,220.160461,-85.060715,-33.176605
2514,1524423390.508531,1524423390.508531,220.0858,-84.985382,-33.250854
2515,1524423390.526897,1524423390.526897,220.160156,-85.210373,-33.401596000000005
2516,1524423390.527726,1524423390.527726,220.685852,-84.91250600000001,-33.031859999999995
2517,1524423390.547022,1524423390.547022,220.68576000000002,-85.061829,-33.481857
2518,1524423390.547104,1524423390.547104,220.91075099999998,-85.0625,-33.4841
2519,1524423390.567373,1524423390.567373,220.761154,-84.912277,-33.332611
2520,1524423390.5674539,1524423390.5674539,220.910492,-85.137497,-33.4841
2521,1524423390.587624,1524423390.587624,221.21116600000002,-84.988174,-33.6371
2522,1524423390.587698,1524423390.587698,220.91098,-85.062164,-33.709106
2523,1524423390.608644,1524423390.608644,221.66154500000002,-84.839737,-33.491608
2524,1524423390.6124198,1524423390.6124198,221.43617200000003,-84.988846,-33.639359000000006
2525,1524423390.630798,1524423390.630798,221.13639799999999,-84.98761,-33.861359
2526,1524423390.630836,1524423390.630836,221.660538,-85.214294,-33.791595
2527,1524423390.649668,1524423390.649668,221.28659100000002,-84.913177,-33.787857
2528,1524423390.649707,1524423390.649707,221.58624300000002,-84.989182,-33.715851
2529,1524423390.6690369,1524423390.6690369,221.58606,-85.064072,-33.790848
2530,1524423390.669091,1524423390.669091,221.58647200000001,-84.988846,-33.940857
2531,1524423390.690178,1524423390.690178,221.28685,-84.838181,-33.787857
2532,1524423390.6902509,1524423390.6902509,221.73617599999997,-84.989731,-33.642348999999996
2533,1524423390.710008,1524423390.710008,221.51103199999997,-85.138504,-34.015106
2534,1524423390.710083,1524423390.710083,221.659973,-85.43895,-34.016602
2535,1524423390.730349,1524423390.730349,222.18629500000003,-85.06552099999999,-34.021851
2536,1524423390.7339551,1524423390.7339551,221.88652000000002,-85.064285,-34.243866
2537,1524423390.750797,1524423390.750797,221.81069900000003,-85.214523,-33.9431
2538,1524423390.750839,1524423390.750839,221.885773,-85.21463,-34.01886
2539,1524423390.771095,1524423390.771095,222.110779,-85.21530200000001,-34.021103000000004
2540,1524423390.771153,1524423390.771153,222.11160299999997,-85.06485,-34.321106
2541,1524423390.79164,1524423390.79164,221.81234700000002,-84.764404,-34.018112
2542,1524423390.791714,1524423390.791714,221.73735,-84.764175,-34.017365000000005
2543,1524423390.812145,1524423390.812145,221.88682599999999,-84.914627,-34.01886
2544,1524423390.812221,1524423390.812221,221.735779,-85.21417199999999,-34.017348999999996
2545,1524423390.832442,1524423390.832442,221.81126400000002,-85.13906899999999,-34.243103000000005
2546,1524423390.832516,1524423390.832516,222.037277,-84.91439799999999,-34.470366999999996
2547,1524423390.852773,1524423390.852773,221.961288,-85.06485,-34.019608000000005
2548,1524423390.8551679,1524423390.8551679,221.81170699999998,-84.989182,-34.168106
2549,1524423390.873275,1524423390.873275,221.88678,-84.989288,-34.243866
2550,1524423390.8733358,1524423390.8733358,221.73652599999997,-85.063843,-34.242354999999996
2551,1524423390.893727,1524423390.893727,221.886154,-85.214066,-34.39386
2552,1524423390.893806,1524423390.893806,221.58615099999997,-85.213181,-34.390854
2553,1524423390.914309,1524423390.914309,221.88584900000004,-85.214523,-34.093857
2554,1524423390.9143848,1524423390.9143848,221.586227,-85.21305799999999,-34.465851
2555,1524423390.934505,1524423390.934505,222.03622400000003,-85.214401,-34.470352
2556,1524423390.93458,1524423390.93458,221.81021099999998,-85.43905600000001,-34.243103000000005
2557,1524423390.954839,1524423390.954839,222.11055,-85.364838,-34.321106
2558,1524423390.958011,1524423390.958011,221.659195,-85.66394,-34.016586
2559,1524423390.975265,1524423390.975265,221.73466499999998,-85.663498,-34.467346
2560,1524423390.9761689,1524423390.9761689,221.88442999999998,-85.664276,-34.243835
2561,1524423390.99581,1524423390.99581,221.73608399999998,-85.21373,-34.317352
2562,1524423390.995895,1524423390.995895,221.73495499999999,-85.513824,-34.242340000000006
2563,1524423391.016502,1524423391.016502,221.50994900000003,-85.513153,-34.240097
2564,1524423391.016579,1524423391.016579,221.58525099999997,-85.512939,-34.540848
2565,1524423391.0367,1524423391.0367,221.735474,-85.363831,-34.242354999999996
2566,1524423391.036776,1524423391.036776,221.585358,-85.438171,-34.390854
2567,1524423391.057039,1524423391.057039,221.809586,-85.663834,-34.393097
2568,1524423391.0571141,1524423391.0571141,221.88513199999997,-85.439392,-34.168839
2569,1524423391.077748,1524423391.077748,221.73492400000003,-85.58850100000001,-34.467346
2570,1524423391.0800688,1524423391.0800688,222.11016800000002,-85.365402,-33.946090999999996
2571,1524423391.0985632,1524423391.0985632,222.03479,-85.514954,-34.095337
2572,1524423391.098696,1524423391.098696,222.259354,-85.66551199999999,-34.172592
2573,1524423391.118337,1524423391.118337,221.885468,-85.364273,-34.243851
2574,1524423391.1183732,1524423391.1183732,221.960358,-85.439285,-34.394591999999996
2575,1524423391.138383,1524423391.138383,221.960434,-85.439163,-34.469604
2576,1524423391.1384199,1524423391.1384199,222.03625499999998,-85.13974,-34.245360999999995
2577,1524423391.158975,1524423391.158975,221.959869,-85.514618,-34.169585999999995
2578,1524423391.159048,1524423391.159048,222.10939,-85.590408,-33.946090999999996
2579,1524423391.179351,1524423391.179351,222.03453100000002,-85.589966,-34.095337
2580,1524423391.183048,1524423391.183048,222.410614,-85.36563100000001,-34.399094
2581,1524423391.202831,1524423391.202831,222.185852,-85.36462399999999,-34.621857
2582,1524423391.202869,1524423391.202869,222.485214,-85.441071,-34.249846999999995
2583,1524423391.219983,1524423391.219983,221.959656,-85.664169,-34.469589
